"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-08 21:00","2018","03","08","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-08 22:00","2018","03","08","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-08 23:00","2018","03","08","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 00:00","2018","03","09","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 01:00","2018","03","09","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 02:00","2018","03","09","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 03:00","2018","03","09","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 04:00","2018","03","09","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 05:00","2018","03","09","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 06:00","2018","03","09","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 07:00","2018","03","09","07:00","-17.6","","-19.8","","83","","","","11","","24","","24.1","","101.67","","","","-28","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 08:00","2018","03","09","08:00","-18.0","","-20.2","","83","","","","12","","24","","24.1","","101.61","","","","-29","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 09:00","2018","03","09","09:00","-17.1","","-19.2","","84","","","","12","","32","","19.3","","101.56","","","","-29","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 10:00","2018","03","09","10:00","-16.9","","-19.0","","84","","","","12","","34","","9.7","","101.51","","","","-29","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 11:00","2018","03","09","11:00","-16.7","","-18.8","","84","","","","12","","30","","16.1","","101.47","","","","-28","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 12:00","2018","03","09","12:00","-16.0","","-18.0","","85","","","","12","","35","","16.1","","101.43","","","","-28","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 13:00","2018","03","09","13:00","-15.3","","-17.1","","86","","","","12","","35","","14.5","","101.37","","","","-27","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 14:00","2018","03","09","14:00","-14.9","","-16.8","","86","","","","12","","37","","1.6","","101.32","","","","-27","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 15:00","2018","03","09","15:00","-14.6","","-16.4","","86","","","","12","","40","","1.2","","101.28","","","","-27","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 16:00","2018","03","09","16:00","-14.3","","-16.0","","87","","","","12","","31","","1.2","","101.27","","","","-25","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 17:00","2018","03","09","17:00","-14.2","","-15.9","","87","","","","12","","31","","1.2","","101.23","","","","-25","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 18:00","2018","03","09","18:00","-14.1","","-15.8","","87","","","","12","","27","","1.2","","101.17","","","","-24","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 19:00","2018","03","09","19:00","-13.9","","-15.6","","87","","","","12","","28","","1.2","","101.11","","","","-24","","Snow,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 20:00","2018","03","09","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 21:00","2018","03","09","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 22:00","2018","03","09","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-09 23:00","2018","03","09","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 00:00","2018","03","10","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 01:00","2018","03","10","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 02:00","2018","03","10","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 03:00","2018","03","10","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 04:00","2018","03","10","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 05:00","2018","03","10","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 06:00","2018","03","10","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 07:00","2018","03","10","07:00","-14.6","","-16.4","","86","","","","23","","9","","4.8","","100.54","","","","-20","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 08:00","2018","03","10","08:00","-15.1","","-16.9","","86","","","","26","","15","","9.7","","100.55","","","","-23","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 09:00","2018","03","10","09:00","-15.4","","-17.2","","86","","","","24","","20","","4.8","","100.58","","","","-25","","Snow,Fog,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 10:00","2018","03","10","10:00","-16.2","","-18.2","","85","","","","23","","23","","4.8","","100.61","","","","-26","","Snow,Fog,Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 11:00","2018","03","10","11:00","-18.7","","-21.1","","82","","","","20","","19","","24.1","","100.66","","","","-29","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 12:00","2018","03","10","12:00","-20.3","","-22.8","","81","","","","21","","16","","24.1","","100.70","","","","-30","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 13:00","2018","03","10","13:00","-20.8","","-23.3","","81","","","","22","","13","","24.1","","100.75","","","","-29","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 14:00","2018","03","10","14:00","-21.3","","-23.8","","81","","","","23","","12","","16.1","","100.79","","","","-30","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 15:00","2018","03","10","15:00","-21.9","","-24.5","","80","","","","25","","14","","16.1","","100.86","","","","-31","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 16:00","2018","03","10","16:00","-22.3","","-24.7","","81","","","","29","","18","","16.1","","100.92","","","","-33","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 17:00","2018","03","10","17:00","-23.0","","-25.7","","79","","","","29","","24","","16.1","","100.98","","","","-35","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 18:00","2018","03","10","18:00","-24.8","","-27.6","","78","","","","29","","22","","16.1","","101.04","","","","-37","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 19:00","2018","03","10","19:00","-27.4","","-30.6","","75","","","","29","","21","","16.1","","101.10","","","","-40","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 20:00","2018","03","10","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 21:00","2018","03","10","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 22:00","2018","03","10","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-10 23:00","2018","03","10","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 00:00","2018","03","11","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 01:00","2018","03","11","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 02:00","2018","03","11","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 03:00","2018","03","11","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 04:00","2018","03","11","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 05:00","2018","03","11","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 06:00","2018","03","11","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 07:00","2018","03","11","07:00","-21.2","","-23.6","","81","","","","32","","20","","24.1","","101.65","","","","-32","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 08:00","2018","03","11","08:00","-21.3","","-23.8","","81","","","","32","","14","","24.1","","101.68","","","","-30","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 09:00","2018","03","11","09:00","-21.2","","-23.6","","81","","","","32","","16","","24.1","","101.73","","","","-31","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 10:00","2018","03","11","10:00","-21.2","","-23.6","","81","","","","31","","15","","24.1","","101.77","","","","-31","","Cloudy"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 11:00","2018","03","11","11:00","-21.0","","-23.4","","81","","","","31","","15","","24.1","","101.79","","","","-30","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 12:00","2018","03","11","12:00","-20.9","","-23.4","","81","","","","30","","13","","24.1","","101.82","","","","-30","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 13:00","2018","03","11","13:00","-20.6","","-23.1","","81","","","","31","","12","","24.1","","101.85","","","","-29","","Cloudy"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 14:00","2018","03","11","14:00","-20.7","","-23.2","","81","","","","32","","7","","16.1","","101.90","","","","-26","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 15:00","2018","03","11","15:00","-20.9","","-23.5","","80","","","","36","","2","","16.1","","101.92","","","","-23","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 16:00","2018","03","11","16:00","-21.9","","-25.1","","76","","","","36","","3","","16.1","","101.96","","","","-25","","Cloudy"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 17:00","2018","03","11","17:00","-24.9","","-27.7","","78","","","","32","","5","","24.1","","101.99","","","","-30","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 18:00","2018","03","11","18:00","-25.3","","-28.2","","77","","","","33","","7","","16.1","","102.01","","","","-32","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 19:00","2018","03","11","19:00","-27.0","","-30.0","","76","","","","31","","9","","16.1","","102.02","","","","-35","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 20:00","2018","03","11","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 21:00","2018","03","11","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 22:00","2018","03","11","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-11 23:00","2018","03","11","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 00:00","2018","03","12","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 01:00","2018","03","12","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 02:00","2018","03","12","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 03:00","2018","03","12","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 04:00","2018","03","12","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 05:00","2018","03","12","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 06:00","2018","03","12","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 07:00","2018","03","12","07:00","-23.7","","-26.5","","78","","","","26","","7","","6.4","","102.02","","","","-30","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 08:00","2018","03","12","08:00","-24.7","","-27.6","","77","","","","28","","8","","4.8","","102.03","","","","-32","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 09:00","2018","03","12","09:00","-24.3","","-27.1","","78","","","","29","","9","","4.8","","102.01","","","","-32","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 10:00","2018","03","12","10:00","-25.4","","-28.5","","76","","","","33","","9","","16.1","","101.99","","","","-33","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 11:00","2018","03","12","11:00","-24.9","","-27.8","","77","","","","33","","7","","8.1","","101.99","","","","-31","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 12:00","2018","03","12","12:00","-24.2","","-27.2","","77","","","","27","","6","","24.1","","101.97","","","","-30","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 13:00","2018","03","12","13:00","-23.8","","-26.8","","77","","","","26","","7","","24.1","","101.96","","","","-30","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 14:00","2018","03","12","14:00","-24.2","","-27.0","","78","","","","29","","10","","16.1","","101.97","","","","-32","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 15:00","2018","03","12","15:00","-24.7","","-27.5","","78","","","","32","","14","","16.1","","101.97","","","","-35","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 16:00","2018","03","12","16:00","-27.4","","-30.9","","73","","","","33","","16","","16.1","","101.97","","","","-39","","Mostly Cloudy"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 17:00","2018","03","12","17:00","-27.9","","-31.2","","74","","","","32","","19","","16.1","","101.96","","","","-40","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 18:00","2018","03","12","18:00","-29.7","","-33.4","","71","","","","32","","22","","16.1","","101.96","","","","-43","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 19:00","2018","03","12","19:00","-31.8","","-35.6","","70","","","","32","","23","","24.1","","101.95","","","","-46","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 20:00","2018","03","12","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 21:00","2018","03","12","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 22:00","2018","03","12","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-12 23:00","2018","03","12","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 00:00","2018","03","13","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 01:00","2018","03","13","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 02:00","2018","03","13","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 03:00","2018","03","13","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 04:00","2018","03","13","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 05:00","2018","03","13","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 06:00","2018","03","13","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 07:00","2018","03","13","07:00","-36.0","","-40.4","","65","","","","31","","18","","16.1","","101.63","","","","-50","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 08:00","2018","03","13","08:00","-35.6","","-39.9","","66","","","","31","","21","","16.1","","101.62","","","","-50","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 09:00","2018","03","13","09:00","-35.2","","-39.5","","66","","","","32","","23","","16.1","","101.59","","","","-51","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 10:00","2018","03","13","10:00","-34.4","","-38.5","","67","","","","31","","17","","24.1","","101.59","","","","-48","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 11:00","2018","03","13","11:00","-32.3","","-36.2","","69","","","","32","","22","","24.1","","101.56","","","","-47","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 12:00","2018","03","13","12:00","-30.7","","-34.4","","71","","","","32","","22","","16.1","","101.57","","","","-45","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 13:00","2018","03","13","13:00","-29.8","","-33.3","","72","","","","32","","25","","24.1","","101.57","","","","-44","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 14:00","2018","03","13","14:00","-29.5","","-33.0","","72","","","","31","","24","","16.1","","101.57","","","","-44","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 15:00","2018","03","13","15:00","-29.2","","-32.8","","72","","","","32","","27","","24.1","","101.58","","","","-44","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 16:00","2018","03","13","16:00","-29.3","","-32.9","","72","","","","31","","25","","24.1","","101.58","","","","-44","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 17:00","2018","03","13","17:00","-30.7","","-34.4","","71","","","","31","","23","","24.1","","101.59","","","","-45","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 18:00","2018","03","13","18:00","-31.7","","-35.2","","72","","","","32","","25","","19.3","","101.62","","","","-47","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 19:00","2018","03","13","19:00","-31.4","","-35.2","","70","","","","32","","25","","19.3","","101.64","","","","-46","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 20:00","2018","03","13","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 21:00","2018","03","13","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 22:00","2018","03","13","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-13 23:00","2018","03","13","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 00:00","2018","03","14","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 01:00","2018","03","14","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 02:00","2018","03","14","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 03:00","2018","03","14","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 04:00","2018","03","14","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 05:00","2018","03","14","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 06:00","2018","03","14","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 07:00","2018","03","14","07:00","-33.5","","-37.5","","68","","","","31","","29","","16.1","","102.01","","","","-50","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 08:00","2018","03","14","08:00","-33.0","","-36.9","","69","","","","31","","34","","4.8","","102.02","","","","-50","","Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 09:00","2018","03","14","09:00","-32.5","","-36.4","","69","","","","32","","26","","16.1","","102.08","","","","-48","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 10:00","2018","03","14","10:00","-31.3","","-35.0","","71","","","","31","","36","","4.8","","102.07","","","","-49","","Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 11:00","2018","03","14","11:00","-30.6","","-34.3","","71","","","","31","","35","","4.8","","102.07","","","","-47","","Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 12:00","2018","03","14","12:00","-29.6","","-33.1","","72","","","","31","","32","","4.8","","102.10","","","","-46","","Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 13:00","2018","03","14","13:00","-28.9","","-32.3","","73","","","","32","","32","","4.8","","102.11","","","","-45","","Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 14:00","2018","03","14","14:00","-28.6","","-32.0","","73","","","","32","","33","","4.8","","102.13","","","","-44","","Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 15:00","2018","03","14","15:00","-28.6","","-32.0","","73","","","","32","","28","","12.9","","102.16","","","","-43","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 16:00","2018","03","14","16:00","-28.7","","-32.1","","73","","","","32","","34","","16.1","","102.18","","","","-45","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 17:00","2018","03","14","17:00","-29.7","","-33.2","","72","","","","31","","29","","16.1","","102.20","","","","-45","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 18:00","2018","03","14","18:00","-31.0","","-34.6","","71","","","","32","","31","","16.1","","102.20","","","","-47","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 19:00","2018","03","14","19:00","-31.7","","-35.5","","70","","","","30","","21","","16.1","","102.22","","","","-46","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 20:00","2018","03","14","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 21:00","2018","03","14","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 22:00","2018","03","14","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-14 23:00","2018","03","14","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 00:00","2018","03","15","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 01:00","2018","03","15","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 02:00","2018","03","15","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 03:00","2018","03","15","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 04:00","2018","03","15","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 05:00","2018","03","15","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 06:00","2018","03","15","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 07:00","2018","03","15","07:00","-25.6","","-28.7","","76","","","","16","","19","","4.8","","101.56","","","","-37","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 08:00","2018","03","15","08:00","-25.3","","-28.2","","77","","","","17","","16","","3.2","","101.51","","","","-36","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 09:00","2018","03","15","09:00","-25.2","","-28.1","","77","","","","15","","16","","3.2","","101.44","","","","-36","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 10:00","2018","03","15","10:00","-24.5","","-27.4","","77","","","","14","","13","","3.2","","101.39","","","","-34","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 11:00","2018","03","15","11:00","-24.0","","-27.0","","77","","","","15","","16","","4.8","","101.33","","","","-34","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 12:00","2018","03","15","12:00","-23.4","","-26.2","","78","","","","15","","14","","4.8","","101.32","","","","-33","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 13:00","2018","03","15","13:00","-24.7","","-27.8","","76","","","","20","","4","","3.2","","101.30","","","","-29","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 14:00","2018","03","15","14:00","-26.4","","-29.6","","75","","","","27","","4","","16.1","","101.31","","","","-31","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 15:00","2018","03","15","15:00","-25.5","","-28.6","","76","","","","36","","2","","6.4","","101.34","","","","-28","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 16:00","2018","03","15","16:00","-23.8","","-26.6","","78","","","","13","","3","","4.8","","101.37","","","","-27","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 17:00","2018","03","15","17:00","-23.9","","-26.7","","78","","","","36","","2","","4.8","","101.42","","","","-26","","Snow,Fog"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 18:00","2018","03","15","18:00","-23.9","","-26.8","","78","","","","11","","15","","12.9","","101.48","","","","-34","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 19:00","2018","03","15","19:00","-26.2","","-29.2","","76","","","","9","","15","","16.1","","101.56","","","","-37","","Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 20:00","2018","03","15","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 21:00","2018","03","15","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 22:00","2018","03","15","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-15 23:00","2018","03","15","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 00:00","2018","03","16","00:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 01:00","2018","03","16","01:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 02:00","2018","03","16","02:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 03:00","2018","03","16","03:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 04:00","2018","03","16","04:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 05:00","2018","03","16","05:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 06:00","2018","03","16","06:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 07:00","2018","03","16","07:00","-34.6","","-38.7","","67","","","","35","","23","","16.1","","102.42","","","","-50","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 08:00","2018","03","16","08:00","-33.7","","-37.7","","68","","","","36","","29","","16.1","","102.45","","","","-50","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 09:00","2018","03","16","09:00","-33.1","","-37.1","","68","","","","36","","26","","16.1","","102.50","","","","-49","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 10:00","2018","03","16","10:00","-32.7","","-36.6","","69","","","","35","","26","","16.1","","102.51","","","","-48","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 11:00","2018","03","16","11:00","-31.7","","-35.5","","70","","","","36","","28","","16.1","","102.52","","","","-47","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 12:00","2018","03","16","12:00","-31.1","","-34.8","","71","","","","36","","30","","24.1","","102.51","","","","-47","","NA"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 13:00","2018","03","16","13:00","-30.4","","-34.1","","71","","","","36","","29","","24.1","","102.52","","","","-46","","Mainly Clear"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 14:00","2018","03","16","14:00","-30.3","","-34.0","","71","","","","36","","29","","16.1","","102.49","","","","-46","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 15:00","2018","03","16","15:00","-30.1","","-33.6","","72","","","","36","","28","","16.1","","102.49","","","","-45","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 16:00","2018","03","16","16:00","-30.3","","-34.0","","71","","","","36","","26","","16.1","","102.53","","","","-45","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 17:00","2018","03","16","17:00","-31.2","","-35.0","","70","","","","35","","23","","16.1","","102.56","","","","-45","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 18:00","2018","03","16","18:00","-33.1","","-37.1","","68","","","","34","","21","","16.1","","102.60","","","","-47","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 19:00","2018","03","16","19:00","-34.5","","-38.6","","67","","","","34","","22","","16.1","","102.60","","","","-49","","Blowing Snow"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 20:00","2018","03","16","20:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 21:00","2018","03","16","21:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 22:00","2018","03","16","22:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-16 23:00","2018","03","16","23:00"
"-81.24","68.78","HALL BEACH A","2402356","2018-03-17 00:00","2018","03","17","00:00"
