"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 13:00","2018","03","09","13:00","2.3","","-11.1","","37","","","","23","","15","","56.3","","93.43","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 14:00","2018","03","09","14:00","2.0","","-11.6","","36","","","","24","","14","","56.3","","93.48","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 15:00","2018","03","09","15:00","2.4","","-11.0","","37","","","","24","","30","","56.3","","93.54","","","","","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 16:00","2018","03","09","16:00","2.2","","-9.6","","42","","","","22","","22","","56.3","","93.60","","","","","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 17:00","2018","03","09","17:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 18:00","2018","03","09","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 19:00","2018","03","09","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 20:00","2018","03","09","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 21:00","2018","03","09","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 22:00","2018","03","09","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-09 23:00","2018","03","09","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 00:00","2018","03","10","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 01:00","2018","03","10","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 02:00","2018","03","10","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 03:00","2018","03","10","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 04:00","2018","03","10","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 05:00","2018","03","10","05:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 06:00","2018","03","10","06:00","0.6","","-6.2","","60","","","","21","","10","","16.1","","94.37","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 07:00","2018","03","10","07:00","0.4","","-6.6","","60","","","","21","","10","","56.3","","94.41","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 08:00","2018","03","10","08:00","0.2","","-6.1","","62","","","","23","","16","","24.1","","94.45","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 09:00","2018","03","10","09:00","1.1","","-6.4","","57","","","","21","","10","","56.3","","94.50","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 10:00","2018","03","10","10:00","1.6","","-6.3","","56","","","","22","","16","","56.3","","94.50","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 11:00","2018","03","10","11:00","4.0","","-6.2","","47","","","","22","","18","","56.3","","94.48","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 12:00","2018","03","10","12:00","5.5","","-6.0","","43","","","","22","","17","","56.3","","94.48","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 13:00","2018","03","10","13:00","6.0","","-5.8","","43","","","","23","","14","","56.3","","94.47","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 14:00","2018","03","10","14:00","6.7","","-6.3","","39","","","","23","","17","","56.3","","94.46","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 15:00","2018","03","10","15:00","6.8","","-6.5","","38","","","","22","","16","","56.3","","94.48","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 16:00","2018","03","10","16:00","6.8","","-5.9","","40","","","","24","","15","","56.3","","94.49","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 17:00","2018","03","10","17:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 18:00","2018","03","10","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 19:00","2018","03","10","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 20:00","2018","03","10","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 21:00","2018","03","10","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 22:00","2018","03","10","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-10 23:00","2018","03","10","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 00:00","2018","03","11","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 01:00","2018","03","11","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 02:00","2018","03","11","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 03:00","2018","03","11","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 04:00","2018","03","11","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 05:00","2018","03","11","05:00","-9.6","","-11.1","","89","","","","36","","2","","16.1","","94.94","","","","-11","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 06:00","2018","03","11","06:00","-10.2","","-11.6","","89","","","","36","","2","","56.3","","94.99","","","","-11","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 07:00","2018","03","11","07:00","-10.4","","-12.1","","88","","","","35","","3","","56.3","","95.00","","","","-12","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 08:00","2018","03","11","08:00","-9.1","","-12.0","","80","","","","9","","4","","56.3","","95.03","","","","-11","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 09:00","2018","03","11","09:00","-4.5","","-8.2","","76","","","","23","","12","","56.3","","95.07","","","","-9","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 10:00","2018","03","11","10:00","-1.4","","-6.5","","68","","","","24","","13","","56.3","","95.06","","","","-6","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 11:00","2018","03","11","11:00","1.0","","-6.3","","58","","","","11","","3","","56.3","","95.05","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 12:00","2018","03","11","12:00","4.6","","-6.1","","46","","","","12","","4","","56.3","","95.04","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 13:00","2018","03","11","13:00","6.7","","-5.8","","41","","","","6","","3","","56.3","","95.01","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 14:00","2018","03","11","14:00","8.7","","-5.0","","38","","","","25","","11","","56.3","","95.00","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 15:00","2018","03","11","15:00","9.2","","-4.9","","36","","","","26","","8","","56.3","","94.97","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 16:00","2018","03","11","16:00","8.6","","-4.4","","39","","","","23","","15","","56.3","","94.95","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 17:00","2018","03","11","17:00","7.6","","-4.3","","43","","","","26","","11","","56.3","","94.96","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 18:00","2018","03","11","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 19:00","2018","03","11","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 20:00","2018","03","11","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 21:00","2018","03","11","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 22:00","2018","03","11","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-11 23:00","2018","03","11","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 00:00","2018","03","12","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 01:00","2018","03","12","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 02:00","2018","03","12","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 03:00","2018","03","12","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 04:00","2018","03","12","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 05:00","2018","03","12","05:00","-6.3","","-7.9","","89","","","","36","","3","","16.1","","95.05","","","","-8","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 06:00","2018","03","12","06:00","-7.1","","-8.4","","90","","","","36","","1","","56.3","","95.03","","","","-8","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 07:00","2018","03","12","07:00","-5.6","","-7.4","","87","","","","24","","6","","56.3","","95.00","","","","-8","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 08:00","2018","03","12","08:00","-3.8","","-6.8","","80","","","","20","","7","","56.3","","95.00","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 09:00","2018","03","12","09:00","-2.8","","-6.2","","77","","","","23","","13","","56.3","","94.99","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 10:00","2018","03","12","10:00","-1.1","","-5.5","","72","","","","24","","12","","56.3","","94.96","","","","-5","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 11:00","2018","03","12","11:00","1.9","","-4.5","","63","","","","24","","10","","56.3","","94.90","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 12:00","2018","03","12","12:00","4.8","","-4.1","","53","","","","18","","4","","56.3","","94.83","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 13:00","2018","03","12","13:00","7.3","","-4.3","","43","","","","11","","3","","56.3","","94.72","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 14:00","2018","03","12","14:00","8.7","","-4.5","","39","","","","36","","3","","56.3","","94.66","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 15:00","2018","03","12","15:00","8.8","","-4.2","","39","","","","36","","3","","56.3","","94.62","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 16:00","2018","03","12","16:00","8.4","","-3.6","","42","","","","36","","3","","56.3","","94.57","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 17:00","2018","03","12","17:00","5.0","","-1.2","","64","","","","2","","4","","56.3","","94.56","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 18:00","2018","03","12","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 19:00","2018","03","12","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 20:00","2018","03","12","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 21:00","2018","03","12","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 22:00","2018","03","12","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-12 23:00","2018","03","12","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 00:00","2018","03","13","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 01:00","2018","03","13","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 02:00","2018","03","13","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 03:00","2018","03","13","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 04:00","2018","03","13","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 05:00","2018","03","13","05:00","-5.2","","-6.1","","94","","","","22","","4","","16.1","","94.46","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 06:00","2018","03","13","06:00","-6.3","","-7.5","","91","","","","18","","4","","56.3","","94.45","","","","-8","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 07:00","2018","03","13","07:00","-6.0","","-7.1","","92","","","","23","","9","","56.3","","94.43","","","","-10","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 08:00","2018","03","13","08:00","-5.4","","-7.0","","89","","","","10","","3","","56.3","","94.44","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 09:00","2018","03","13","09:00","-2.5","","-5.0","","83","","","","4","","3","","56.3","","94.43","","","","-4","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 10:00","2018","03","13","10:00","-0.6","","-4.2","","76","","","","36","","3","","56.3","","94.40","","","","-2","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 11:00","2018","03","13","11:00","1.6","","-3.4","","69","","","","1","","6","","56.3","","94.35","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 12:00","2018","03","13","12:00","4.1","","-3.0","","60","","","","2","","5","","56.3","","94.25","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 13:00","2018","03","13","13:00","7.3","","-3.9","","45","","","","6","","11","","56.3","","94.16","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 14:00","2018","03","13","14:00","8.8","","-4.2","","40","","","","7","","8","","56.3","","94.07","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 15:00","2018","03","13","15:00","9.2","","-4.3","","38","","","","7","","12","","56.3","","93.97","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 16:00","2018","03","13","16:00","9.7","","-6.0","","33","","","","6","","11","","56.3","","93.93","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 17:00","2018","03","13","17:00","7.7","","-3.8","","44","","","","7","","13","","56.3","","93.88","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 18:00","2018","03","13","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 19:00","2018","03","13","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 20:00","2018","03","13","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 21:00","2018","03","13","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 22:00","2018","03","13","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-13 23:00","2018","03","13","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 00:00","2018","03","14","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 01:00","2018","03","14","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 02:00","2018","03","14","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 03:00","2018","03","14","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 04:00","2018","03","14","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 05:00","2018","03","14","05:00","-5.6","","-7.3","","88","","","","2","","5","","16.1","","93.62","","","","-8","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 06:00","2018","03","14","06:00","-5.4","","-7.4","","86","","","","36","","3","","56.3","","93.63","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 07:00","2018","03","14","07:00","-6.0","","-7.9","","87","","","","36","","2","","56.3","","93.59","","","","-7","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 08:00","2018","03","14","08:00","-4.6","","-7.7","","79","","","","4","","3","","56.3","","93.54","","","","-6","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 09:00","2018","03","14","09:00","-1.9","","-6.1","","73","","","","36","","2","","56.3","","93.53","","","","-3","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 10:00","2018","03","14","10:00","-0.1","","-5.5","","67","","","","0","","1","","56.3","","93.51","","","","0","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 11:00","2018","03","14","11:00","1.8","","-5.1","","60","","","","36","","1","","56.3","","93.44","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 12:00","2018","03","14","12:00","3.8","","-4.3","","55","","","","5","","5","","56.3","","93.34","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 13:00","2018","03","14","13:00","5.8","","-4.8","","46","","","","1","","5","","56.3","","93.29","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 14:00","2018","03","14","14:00","6.9","","-5.0","","42","","","","5","","8","","56.3","","93.21","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 15:00","2018","03","14","15:00","6.7","","-5.0","","43","","","","6","","11","","24.1","","93.17","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 16:00","2018","03","14","16:00","7.0","","-5.1","","42","","","","7","","11","","24.1","","93.12","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 17:00","2018","03","14","17:00","6.2","","-5.0","","45","","","","7","","10","","56.3","","93.11","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 18:00","2018","03","14","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 19:00","2018","03","14","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 20:00","2018","03","14","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 21:00","2018","03","14","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 22:00","2018","03","14","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-14 23:00","2018","03","14","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 00:00","2018","03","15","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 01:00","2018","03","15","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 02:00","2018","03","15","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 03:00","2018","03","15","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 04:00","2018","03","15","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 05:00","2018","03","15","05:00","0.1","","-3.7","","76","","","","36","","2","","16.1","","93.49","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 06:00","2018","03","15","06:00","-0.4","","-3.8","","77","","","","19","","4","","56.3","","93.50","","","","-2","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 07:00","2018","03","15","07:00","-1.5","","-3.7","","85","","","","36","","1","","56.3","","93.48","","","","-2","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 08:00","2018","03","15","08:00","1.1","","-3.7","","70","","","","23","","5","","56.3","","93.52","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 09:00","2018","03","15","09:00","3.3","","-2.1","","68","","","","23","","11","","56.3","","93.57","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 10:00","2018","03","15","10:00","6.2","","-1.4","","58","","","","23","","14","","56.3","","93.59","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 11:00","2018","03","15","11:00","7.2","","-2.1","","52","","","","24","","15","","56.3","","93.63","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 12:00","2018","03","15","12:00","7.5","","-2.6","","49","","","","25","","25","","56.3","","93.61","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 13:00","2018","03","15","13:00","8.5","","-2.7","","45","","","","23","","18","","56.3","","93.58","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 14:00","2018","03","15","14:00","8.5","","-2.3","","46","","","","22","","17","","56.3","","93.60","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 15:00","2018","03","15","15:00","8.1","","-2.1","","48","","","","22","","27","","56.3","","93.59","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 16:00","2018","03","15","16:00","7.5","","-2.0","","51","","","","22","","24","","56.3","","93.61","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 17:00","2018","03","15","17:00","7.2","","-1.9","","53","","","","23","","20","","56.3","","93.62","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 18:00","2018","03","15","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 19:00","2018","03","15","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 20:00","2018","03","15","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 21:00","2018","03","15","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 22:00","2018","03","15","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-15 23:00","2018","03","15","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 00:00","2018","03","16","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 01:00","2018","03","16","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 02:00","2018","03","16","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 03:00","2018","03","16","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 04:00","2018","03","16","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 05:00","2018","03","16","05:00","1.6","","-1.5","","80","","","","13","","3","","16.1","","93.92","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 06:00","2018","03","16","06:00","1.1","","-1.6","","82","","","","17","","3","","56.3","","93.95","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 07:00","2018","03","16","07:00","1.4","","-1.2","","83","","","","13","","5","","56.3","","93.94","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 08:00","2018","03","16","08:00","2.1","","-1.2","","79","","","","36","","3","","56.3","","93.97","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 09:00","2018","03","16","09:00","2.8","","-1.4","","74","","","","25","","4","","56.3","","94.00","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 10:00","2018","03","16","10:00","3.0","","-1.2","","74","","","","36","","3","","56.3","","94.03","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 11:00","2018","03","16","11:00","5.2","","-1.9","","60","","","","36","","3","","56.3","","94.00","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 12:00","2018","03","16","12:00","6.3","","-2.5","","53","","","","8","","5","","56.3","","93.99","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 13:00","2018","03","16","13:00","6.5","","-2.5","","52","","","","9","","7","","56.3","","93.93","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 14:00","2018","03","16","14:00","7.1","","-2.9","","49","","","","5","","7","","56.3","","93.89","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 15:00","2018","03","16","15:00","6.5","","-1.4","","57","","","","5","","14","","12.9","","93.96","","","","","","Rain"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 16:00","2018","03","16","16:00","4.2","","0.8","","79","","","","20","","7","","12.9","","93.99","","","","","","Rain"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 17:00","2018","03","16","17:00","3.7","","1.1","","83","","","","24","","9","","16.1","","94.00","","","","","","Rain"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 18:00","2018","03","16","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 19:00","2018","03","16","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 20:00","2018","03","16","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 21:00","2018","03","16","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 22:00","2018","03","16","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-16 23:00","2018","03","16","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 00:00","2018","03","17","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 01:00","2018","03","17","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 02:00","2018","03","17","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 03:00","2018","03","17","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 04:00","2018","03","17","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 05:00","2018","03","17","05:00","-1.3","","-1.5","","99","","","","26","","9","","0.8","","94.16","","","","-5","","Freezing Fog"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 06:00","2018","03","17","06:00","-1.6","","-1.8","","99","","","","26","","10","","0.8","","94.19","","","","-5","","Freezing Fog"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 07:00","2018","03","17","07:00","-1.8","","-2.0","","98","","","","25","","13","","1.2","","94.21","","","","-6","","Fog"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 08:00","2018","03","17","08:00","-1.9","","-2.2","","98","","","","24","","16","","1.2","","94.24","","","","-7","","Fog"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 09:00","2018","03","17","09:00","-1.4","","-1.7","","98","","","","26","","16","","12.9","","94.23","","","","-6","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 10:00","2018","03","17","10:00","0.2","","-1.8","","86","","","","25","","11","","24.1","","94.23","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 11:00","2018","03","17","11:00","1.1","","-1.6","","82","","","","7","","11","","56.3","","94.25","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 12:00","2018","03","17","12:00","3.6","","-2.7","","63","","","","5","","11","","56.3","","94.26","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 13:00","2018","03","17","13:00","5.5","","-3.0","","54","","","","6","","12","","56.3","","94.24","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 14:00","2018","03","17","14:00","6.5","","-2.7","","52","","","","8","","6","","56.3","","94.21","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 15:00","2018","03","17","15:00","7.4","","-4.1","","44","","","","2","","6","","56.3","","94.21","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 16:00","2018","03","17","16:00","7.3","","-4.6","","42","","","","6","","6","","56.3","","94.20","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 17:00","2018","03","17","17:00","7.3","","-4.5","","43","","","","4","","5","","56.3","","94.23","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 18:00","2018","03","17","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 19:00","2018","03","17","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 20:00","2018","03","17","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 21:00","2018","03","17","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 22:00","2018","03","17","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-17 23:00","2018","03","17","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-18 00:00","2018","03","18","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-18 01:00","2018","03","18","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-18 02:00","2018","03","18","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-03-18 03:00","2018","03","18","03:00"
