"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 15:00","2019","03","03","15:00","1.8","","-19.5","","19","","","","8","","16","","24.1","","102.57","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 16:00","2019","03","03","16:00","2.1","","-20.5","","17","","","","8","","22","","24.1","","102.53","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 17:00","2019","03","03","17:00","1.4","","-19.9","","19","","","","12","","9","","24.1","","102.57","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 18:00","2019","03","03","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 19:00","2019","03","03","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 20:00","2019","03","03","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 21:00","2019","03","03","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 22:00","2019","03","03","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-03 23:00","2019","03","03","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 00:00","2019","03","04","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 01:00","2019","03","04","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 02:00","2019","03","04","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 03:00","2019","03","04","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 04:00","2019","03","04","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 05:00","2019","03","04","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 06:00","2019","03","04","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 07:00","2019","03","04","07:00","-6.5","","-20.9","","31","","","","6","","28","","24.1","","102.88","","","","-15","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 08:00","2019","03","04","08:00","-6.6","","-20.9","","32","","","","6","","26","","24.1","","102.88","","","","-15","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 09:00","2019","03","04","09:00","-6.4","","-20.8","","31","","","","7","","25","","24.1","","102.88","","","","-14","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 10:00","2019","03","04","10:00","-3.9","","-20.5","","27","","","","6","","32","","24.1","","102.84","","","","-12","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 11:00","2019","03","04","11:00","-1.6","","-20.6","","22","","","","7","","23","","24.1","","102.74","","","","-8","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 12:00","2019","03","04","12:00","0.2","","-20.3","","20","","","","7","","20","","24.1","","102.65","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 13:00","2019","03","04","13:00","2.5","","-19.2","","19","","","","9","","13","","24.1","","102.50","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 14:00","2019","03","04","14:00","4.2","","-19.9","","16","","","","10","","19","","24.1","","102.41","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 15:00","2019","03","04","15:00","5.8","","-20.1","","14","","","","11","","13","","24.1","","102.32","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 16:00","2019","03","04","16:00","6.0","","-19.7","","14","","","","10","","10","","24.1","","102.28","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 17:00","2019","03","04","17:00","5.4","","-19.5","","15","","","","12","","9","","24.1","","102.25","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 18:00","2019","03","04","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 19:00","2019","03","04","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 20:00","2019","03","04","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 21:00","2019","03","04","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 22:00","2019","03","04","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-04 23:00","2019","03","04","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 00:00","2019","03","05","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 01:00","2019","03","05","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 02:00","2019","03","05","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 03:00","2019","03","05","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 04:00","2019","03","05","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 05:00","2019","03","05","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 06:00","2019","03","05","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 07:00","2019","03","05","07:00","-4.1","","-18.1","","33","","","","8","","8","","24.1","","102.18","","","","-8","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 08:00","2019","03","05","08:00","-4.2","","-18.2","","33","","","","5","","14","","24.1","","102.11","","","","-9","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 09:00","2019","03","05","09:00","-4.0","","-18.2","","33","","","","8","","8","","24.1","","102.04","","","","-7","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 10:00","2019","03","05","10:00","-1.7","","-18.1","","28","","","","8","","11","","24.1","","101.94","","","","-6","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 11:00","2019","03","05","11:00","0.4","","-17.6","","25","","","","8","","9","","24.1","","101.79","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 12:00","2019","03","05","12:00","2.9","","-17.0","","22","","","","5","","10","","24.1","","101.66","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 13:00","2019","03","05","13:00","4.6","","-17.6","","18","","","","9","","11","","24.1","","101.49","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 14:00","2019","03","05","14:00","6.8","","-16.9","","17","","","","8","","12","","24.1","","101.30","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 15:00","2019","03","05","15:00","7.1","","-17.4","","16","","","","6","","28","","24.1","","101.21","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 16:00","2019","03","05","16:00","7.1","","-17.6","","15","","","","5","","27","","24.1","","101.14","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 17:00","2019","03","05","17:00","5.4","","-15.7","","20","","","","17","","4","","24.1","","101.10","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 18:00","2019","03","05","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 19:00","2019","03","05","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 20:00","2019","03","05","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 21:00","2019","03","05","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 22:00","2019","03","05","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-05 23:00","2019","03","05","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 00:00","2019","03","06","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 01:00","2019","03","06","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 02:00","2019","03","06","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 03:00","2019","03","06","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 04:00","2019","03","06","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 05:00","2019","03","06","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 06:00","2019","03","06","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 07:00","2019","03","06","07:00","-1.6","","-10.8","","50","","","","6","","13","","24.1","","100.55","","","","-6","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 08:00","2019","03","06","08:00","-1.0","","-11.0","","47","","","","5","","14","","24.1","","100.54","","","","-5","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 09:00","2019","03","06","09:00","0.1","","-11.7","","41","","","","9","","13","","24.1","","100.49","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 10:00","2019","03","06","10:00","1.8","","-10.5","","40","","","","8","","10","","24.1","","100.41","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 11:00","2019","03","06","11:00","3.2","","-10.3","","37","","","","12","","13","","24.1","","100.35","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 12:00","2019","03","06","12:00","4.8","","-11.2","","30","","","","9","","18","","24.1","","100.26","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 13:00","2019","03","06","13:00","5.5","","-10.9","","30","","","","8","","13","","24.1","","100.19","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 14:00","2019","03","06","14:00","6.0","","-10.8","","29","","","","12","","13","","24.1","","100.10","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 15:00","2019","03","06","15:00","6.2","","-11.5","","27","","","","4","","14","","24.1","","100.06","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 16:00","2019","03","06","16:00","5.8","","-11.5","","28","","","","10","","14","","24.1","","100.02","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 17:00","2019","03","06","17:00","5.4","","-11.1","","29","","","","11","","8","","24.1","","100.01","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 18:00","2019","03","06","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 19:00","2019","03","06","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 20:00","2019","03","06","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 21:00","2019","03","06","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 22:00","2019","03","06","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-06 23:00","2019","03","06","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 00:00","2019","03","07","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 01:00","2019","03","07","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 02:00","2019","03","07","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 03:00","2019","03","07","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 04:00","2019","03","07","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 05:00","2019","03","07","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 06:00","2019","03","07","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 07:00","2019","03","07","07:00","-6.3","","-8.9","","82","","","","36","","3","","24.1","","100.76","","","","-8","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 08:00","2019","03","07","08:00","-6.4","","-9.1","","81","","","","36","","3","","24.1","","100.83","","","","-8","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 09:00","2019","03","07","09:00","-5.1","","-8.2","","79","","","","36","","3","","24.1","","100.87","","","","-6","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 10:00","2019","03","07","10:00","-1.8","","-8.7","","59","","","","12","","3","","24.1","","100.91","","","","-3","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 11:00","2019","03","07","11:00","0.4","","-9.7","","47","","","","36","","3","","24.1","","100.90","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 12:00","2019","03","07","12:00","2.5","","-9.6","","41","","","","27","","5","","24.1","","100.88","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 13:00","2019","03","07","13:00","3.8","","-9.6","","37","","","","27","","6","","24.1","","100.88","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 14:00","2019","03","07","14:00","5.1","","-8.9","","36","","","","27","","13","","24.1","","100.85","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 15:00","2019","03","07","15:00","6.1","","-9.0","","33","","","","27","","13","","24.1","","100.83","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 16:00","2019","03","07","16:00","5.9","","-8.1","","36","","","","28","","13","","24.1","","100.84","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 17:00","2019","03","07","17:00","5.3","","-7.5","","39","","","","29","","12","","24.1","","100.85","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 18:00","2019","03","07","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 19:00","2019","03","07","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 20:00","2019","03","07","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 21:00","2019","03","07","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 22:00","2019","03","07","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-07 23:00","2019","03","07","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 00:00","2019","03","08","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 01:00","2019","03","08","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 02:00","2019","03","08","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 03:00","2019","03","08","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 04:00","2019","03","08","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 05:00","2019","03","08","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 06:00","2019","03","08","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 07:00","2019","03","08","07:00","-6.8","","-7.7","","93","","","","36","","1","","24.1","","101.22","","","","-7","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 08:00","2019","03","08","08:00","-6.7","","-7.8","","92","","","","36","","2","","24.1","","101.25","","","","-8","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 09:00","2019","03","08","09:00","-6.7","","-7.8","","92","","","","36","","3","","24.1","","101.27","","","","-8","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 10:00","2019","03","08","10:00","-0.8","","-6.9","","64","","","","11","","4","","24.1","","101.24","","","","-2","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 11:00","2019","03","08","11:00","1.9","","-8.0","","48","","","","13","","5","","24.1","","101.19","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 12:00","2019","03","08","12:00","4.4","","-7.0","","43","","","","23","","5","","24.1","","101.14","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 13:00","2019","03","08","13:00","6.0","","-7.3","","38","","","","26","","9","","24.1","","101.09","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 14:00","2019","03","08","14:00","7.1","","-8.9","","31","","","","24","","21","","22.5","","101.00","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 15:00","2019","03","08","15:00","7.2","","-8.2","","33","","","","23","","13","","24.1","","100.96","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 16:00","2019","03","08","16:00","7.7","","-7.4","","33","","","","26","","16","","24.1","","100.95","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 17:00","2019","03","08","17:00","6.4","","-6.5","","39","","","","27","","17","","24.1","","100.96","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 18:00","2019","03","08","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 19:00","2019","03","08","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 20:00","2019","03","08","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 21:00","2019","03","08","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 22:00","2019","03","08","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-08 23:00","2019","03","08","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 00:00","2019","03","09","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 01:00","2019","03","09","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 02:00","2019","03","09","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 03:00","2019","03","09","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 04:00","2019","03","09","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 05:00","2019","03","09","05:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 06:00","2019","03","09","06:00"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 07:00","2019","03","09","07:00","-7.4","","-8.7","","91","","","","","","0","","24.1","","101.62","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 08:00","2019","03","09","08:00","-6.9","","-8.5","","89","","","","36","","3","","24.1","","101.67","","","","-8","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 09:00","2019","03","09","09:00","-6.3","","-8.5","","84","","","","36","","2","","24.1","","101.71","","","","-7","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 10:00","2019","03","09","10:00","-0.5","","-9.7","","50","","","","11","","5","","24.1","","101.71","","","","-2","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2019-03-09 11:00","2019","03","09","11:00","1.3","","-10.4","","42","","","","15","","7","","24.1","","101.66","","","","","","NA"
