"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-01 21:00","2012","02","01","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-01 22:00","2012","02","01","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-01 23:00","2012","02","01","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 00:00","2012","02","02","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 01:00","2012","02","02","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 02:00","2012","02","02","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 03:00","2012","02","02","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 04:00","2012","02","02","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 05:00","2012","02","02","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 06:00","2012","02","02","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 07:00","2012","02","02","07:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 08:00","2012","02","02","08:00","-29.7","","-34.1","","66","","","","","","0","","24.1","","98.45","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 09:00","2012","02","02","09:00","-28.5","","-32.9","","66","","","","","","0","","24.1","","98.46","","","","","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 10:00","2012","02","02","10:00","-26.3","","-30.4","","68","","","","","","0","","24.1","","98.45","","","","","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 11:00","2012","02","02","11:00","-23.2","","-27.0","","71","","","","","","0","","19.3","","98.45","","","","","","Ice Crystals"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 12:00","2012","02","02","12:00","-20.3","","-25.6","","63","","","","","","0","","24.1","","98.44","","","","","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 13:00","2012","02","02","13:00","-18.0","","-23.7","","61","","","","","","0","","24.1","","98.41","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 14:00","2012","02","02","14:00","-15.2","","-22.6","","53","","","","","","0","","24.1","","98.38","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 15:00","2012","02","02","15:00","-15.7","","-21.4","","62","","","","","","0","","24.1","","98.41","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 16:00","2012","02","02","16:00","-15.4","","-21.2","","61","","","","","","0","","24.1","","98.45","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 17:00","2012","02","02","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 18:00","2012","02","02","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 19:00","2012","02","02","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 20:00","2012","02","02","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 21:00","2012","02","02","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 22:00","2012","02","02","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-02 23:00","2012","02","02","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 00:00","2012","02","03","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 01:00","2012","02","03","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 02:00","2012","02","03","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 03:00","2012","02","03","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 04:00","2012","02","03","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 05:00","2012","02","03","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 06:00","2012","02","03","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 07:00","2012","02","03","07:00","-23.7","","-27.4","","72","","","","","","0","","16.1","","98.62","","","","","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 08:00","2012","02","03","08:00","-23.2","","-27.1","","70","","","","","","0","","24.1","","98.62","","","","","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 09:00","2012","02","03","09:00","-21.8","","-25.8","","70","","","","","","0","","24.1","","98.62","","","","","","Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 10:00","2012","02","03","10:00","-20.6","","-24.7","","70","","","","","","0","","16.1","","98.62","","","","","","Snow Showers"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 11:00","2012","02","03","11:00","-19.9","","-24.4","","67","","","","","","0","","19.3","","98.60","","","","","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 12:00","2012","02","03","12:00","-19.1","","-23.8","","66","","","","29","","4","","24.1","","98.55","","","","-22","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 13:00","2012","02","03","13:00","-18.3","","-23.0","","67","","","","","","0","","24.1","","98.53","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 14:00","2012","02","03","14:00","-17.3","","-22.1","","66","","","","25","","4","","24.1","","98.52","","","","-20","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 15:00","2012","02","03","15:00","-16.4","","-21.5","","65","","","","25","","4","","24.1","","98.54","","","","-19","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 16:00","2012","02","03","16:00","-15.9","","-20.9","","65","","","","","","0","","24.1","","98.53","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 17:00","2012","02","03","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 18:00","2012","02","03","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 19:00","2012","02","03","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 20:00","2012","02","03","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 21:00","2012","02","03","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 22:00","2012","02","03","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-03 23:00","2012","02","03","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 00:00","2012","02","04","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 01:00","2012","02","04","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 02:00","2012","02","04","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 03:00","2012","02","04","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 04:00","2012","02","04","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 05:00","2012","02","04","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 06:00","2012","02","04","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 07:00","2012","02","04","07:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 08:00","2012","02","04","08:00","-30.7","","-34.2","","71","","","","10","","4","","1.6","","98.72","","","","-35","","Fog"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 09:00","2012","02","04","09:00","-30.1","","-34.0","","69","","","","","","0","","4.8","","98.76","","","","","","Ice Crystals"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 10:00","2012","02","04","10:00","-28.7","","-32.8","","68","","","","","","0","","11.3","","98.73","","","","","","Ice Crystals"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 11:00","2012","02","04","11:00","-25.5","","-29.3","","70","","","","","","0","","19.3","","98.71","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 12:00","2012","02","04","12:00","-23.5","","-27.3","","71","","","","","","0","","24.1","","98.66","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 13:00","2012","02","04","13:00","-22.2","","-26.4","","69","","","","","","0","","24.1","","98.65","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 14:00","2012","02","04","14:00","-20.4","","-25.8","","62","","","","","","0","","24.1","","98.61","","","","","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 15:00","2012","02","04","15:00","-19.3","","-25.8","","56","","","","","","0","","24.1","","98.62","","","","","","Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 16:00","2012","02","04","16:00","-19.4","","-25.5","","58","","","","","","0","","24.1","","98.61","","","","","","Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 17:00","2012","02","04","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 18:00","2012","02","04","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 19:00","2012","02","04","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 20:00","2012","02","04","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 21:00","2012","02","04","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 22:00","2012","02","04","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-04 23:00","2012","02","04","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 00:00","2012","02","05","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 01:00","2012","02","05","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 02:00","2012","02","05","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 03:00","2012","02","05","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 04:00","2012","02","05","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 05:00","2012","02","05","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 06:00","2012","02","05","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 07:00","2012","02","05","07:00","-19.0","","-22.3","","75","","","","19","","13","","16.1","","97.47","","","","-27","","Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 08:00","2012","02","05","08:00","-17.7","","-20.7","","77","","","","21","","11","","12.9","","97.33","","","","-25","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 09:00","2012","02","05","09:00","-16.1","","-18.7","","80","","","","20","","24","","0.8","","97.06","","","","-26","","Moderate Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 10:00","2012","02","05","10:00","-14.6","","-17.4","","79","","","","20","","22","","2.4","","96.91","","","","-24","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 11:00","2012","02","05","11:00","-13.4","","-16.1","","80","","","","22","","22","","2.4","","96.82","","","","-23","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 12:00","2012","02","05","12:00","-12.7","","-15.7","","78","","","","21","","19","","9.7","","96.59","","","","-21","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 13:00","2012","02","05","13:00","-12.2","","-14.9","","80","","","","20","","30","","4.8","","96.37","","","","-22","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 14:00","2012","02","05","14:00","-11.0","","-13.6","","81","","","","21","","26","","9.7","","96.21","","","","-20","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 15:00","2012","02","05","15:00","-10.6","","-12.8","","84","","","","21","","24","","8.0","","96.09","","","","-19","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 16:00","2012","02","05","16:00","-10.3","","-12.0","","87","","","","22","","17","","2.4","","96.01","","","","-18","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 17:00","2012","02","05","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 18:00","2012","02","05","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 19:00","2012","02","05","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 20:00","2012","02","05","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 21:00","2012","02","05","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 22:00","2012","02","05","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-05 23:00","2012","02","05","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 00:00","2012","02","06","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 01:00","2012","02","06","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 02:00","2012","02","06","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 03:00","2012","02","06","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 04:00","2012","02","06","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 05:00","2012","02","06","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 06:00","2012","02","06","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 07:00","2012","02","06","07:00","-11.7","","-12.8","","92","","","","25","","13","","2.4","","95.95","","","","-18","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 08:00","2012","02","06","08:00","-11.5","","-12.7","","91","","","","23","","11","","2.4","","95.98","","","","-17","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 09:00","2012","02","06","09:00","-11.4","","-12.9","","89","","","","24","","11","","4.8","","96.00","","","","-17","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 10:00","2012","02","06","10:00","-10.5","","-12.2","","87","","","","25","","13","","3.2","","96.02","","","","-17","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 11:00","2012","02","06","11:00","-9.9","","-11.7","","87","","","","27","","9","","4.8","","96.04","","","","-15","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 12:00","2012","02","06","12:00","-9.3","","-11.4","","85","","","","28","","11","","4.8","","96.05","","","","-15","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 13:00","2012","02","06","13:00","-9.0","","-11.7","","81","","","","28","","15","","11.3","","96.07","","","","-16","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 14:00","2012","02","06","14:00","-9.2","","-11.1","","86","","","","29","","11","","3.2","","96.14","","","","-15","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 15:00","2012","02","06","15:00","-10.1","","-12.2","","85","","","","27","","17","","3.2","","96.22","","","","-17","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 16:00","2012","02","06","16:00","-11.7","","-13.8","","84","","","","32","","15","","3.2","","96.35","","","","-19","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 17:00","2012","02","06","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 18:00","2012","02","06","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 19:00","2012","02","06","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 20:00","2012","02","06","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 21:00","2012","02","06","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 22:00","2012","02","06","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-06 23:00","2012","02","06","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 00:00","2012","02","07","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 01:00","2012","02","07","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 02:00","2012","02","07","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 03:00","2012","02","07","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 04:00","2012","02","07","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 05:00","2012","02","07","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 06:00","2012","02","07","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 07:00","2012","02","07","07:00","-27.7","","-31.8","","68","","","","24","","17","","19.3","","97.93","","","","-39","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 08:00","2012","02","07","08:00","-27.8","","-32.1","","67","","","","24","","17","","24.1","","97.95","","","","-39","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 09:00","2012","02","07","09:00","-27.6","","-31.8","","67","","","","23","","13","","24.1","","97.99","","","","-38","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 10:00","2012","02","07","10:00","-26.5","","-30.8","","67","","","","24","","17","","24.1","","97.99","","","","-38","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 11:00","2012","02","07","11:00","-24.7","","-29.5","","64","","","","25","","17","","19.3","","97.93","","","","-36","","Ice Crystals"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 12:00","2012","02","07","12:00","-23.9","","-28.8","","64","","","","25","","19","","19.3","","97.93","","","","-35","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 13:00","2012","02","07","13:00","-22.7","","-27.7","","64","","","","24","","19","","24.1","","97.83","","","","-34","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 14:00","2012","02","07","14:00","-22.3","","-27.5","","63","","","","22","","24","","24.1","","97.70","","","","-34","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 15:00","2012","02","07","15:00","-22.2","","-27.5","","62","","","","21","","22","","24.1","","97.63","","","","-34","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 16:00","2012","02","07","16:00","-22.3","","-27.7","","61","","","","21","","24","","24.1","","97.56","","","","-34","","Mostly Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 17:00","2012","02","07","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 18:00","2012","02","07","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 19:00","2012","02","07","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 20:00","2012","02","07","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 21:00","2012","02","07","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 22:00","2012","02","07","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-07 23:00","2012","02","07","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 00:00","2012","02","08","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 01:00","2012","02","08","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 02:00","2012","02","08","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 03:00","2012","02","08","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 04:00","2012","02","08","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 05:00","2012","02","08","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 06:00","2012","02","08","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 07:00","2012","02","08","07:00","-14.8","","-17.6","","79","","","","23","","26","","0.8","","96.07","","","","-25","","Snow,Blowing Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 08:00","2012","02","08","08:00","-15.2","","-18.4","","76","","","","29","","33","","19.3","","96.19","","","","-27","","Snow"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 09:00","2012","02","08","09:00","-17.6","","-23.7","","59","","","","27","","26","","24.1","","96.22","","","","-29","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 10:00","2012","02","08","10:00","-17.9","","-24.3","","57","","","","27","","26","","24.1","","96.24","","","","-29","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 11:00","2012","02","08","11:00","-17.7","","-23.1","","63","","","","27","","30","","24.1","","96.26","","","","-30","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 12:00","2012","02","08","12:00","-17.2","","-24.1","","55","","","","27","","28","","12.9","","96.23","","","","-29","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 13:00","2012","02","08","13:00","-16.6","","-23.8","","54","","","","25","","22","","24.1","","96.18","","","","-27","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 14:00","2012","02","08","14:00","-16.1","","-23.5","","53","","","","26","","17","","24.1","","96.11","","","","-25","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 15:00","2012","02","08","15:00","-15.3","","-23.3","","50","","","","23","","17","","24.1","","96.04","","","","-24","","Mainly Clear"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 16:00","2012","02","08","16:00","-15.7","","-22.6","","55","","","","25","","24","","24.1","","96.07","","","","-26","","Cloudy"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 17:00","2012","02","08","17:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 18:00","2012","02","08","18:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 19:00","2012","02","08","19:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 20:00","2012","02","08","20:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 21:00","2012","02","08","21:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 22:00","2012","02","08","22:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-08 23:00","2012","02","08","23:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 00:00","2012","02","09","00:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 01:00","2012","02","09","01:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 02:00","2012","02","09","02:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 03:00","2012","02","09","03:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 04:00","2012","02","09","04:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 05:00","2012","02","09","05:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 06:00","2012","02","09","06:00"
"-73.68","53.76","LA GRANDE IV A","7093GAC","2012-02-09 07:00","2012","02","09","07:00","-29.7","","-34.3","","64","","","","23","","15","","24.1","","96.82","","","","-41","","Mainly Clear"
