"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 05:00","2012","02","04","05:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 06:00","2012","02","04","06:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 07:00","2012","02","04","07:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 08:00","2012","02","04","08:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 09:00","2012","02","04","09:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 10:00","2012","02","04","10:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 11:00","2012","02","04","11:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 12:00","2012","02","04","12:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 13:00","2012","02","04","13:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 14:00","2012","02","04","14:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 15:00","2012","02","04","15:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 16:00","2012","02","04","16:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 17:00","2012","02","04","17:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 18:00","2012","02","04","18:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 19:00","2012","02","04","19:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 20:00","2012","02","04","20:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 21:00","2012","02","04","21:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 22:00","2012","02","04","22:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-04 23:00","2012","02","04","23:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 00:00","2012","02","05","00:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 01:00","2012","02","05","01:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 02:00","2012","02","05","02:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 03:00","2012","02","05","03:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 04:00","2012","02","05","04:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 05:00","2012","02","05","05:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 06:00","2012","02","05","06:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 07:00","2012","02","05","07:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 08:00","2012","02","05","08:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 09:00","2012","02","05","09:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 10:00","2012","02","05","10:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 11:00","2012","02","05","11:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 12:00","2012","02","05","12:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 13:00","2012","02","05","13:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 14:00","2012","02","05","14:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 15:00","2012","02","05","15:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 16:00","2012","02","05","16:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 17:00","2012","02","05","17:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 18:00","2012","02","05","18:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 19:00","2012","02","05","19:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 20:00","2012","02","05","20:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 21:00","2012","02","05","21:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 22:00","2012","02","05","22:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-05 23:00","2012","02","05","23:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 00:00","2012","02","06","00:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 01:00","2012","02","06","01:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 02:00","2012","02","06","02:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 03:00","2012","02","06","03:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 04:00","2012","02","06","04:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 05:00","2012","02","06","05:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 06:00","2012","02","06","06:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 07:00","2012","02","06","07:00","-9.2","","-9.9","","95","","","","26","","22","","4.8","","96.92","","","","-17","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 08:00","2012","02","06","08:00","-9.1","","-9.9","","94","","","","28","","15","","4.8","","96.98","","","","-16","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 09:00","2012","02","06","09:00","-10.3","","-11.2","","93","","","","31","","19","","2.4","","97.07","","","","-18","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 10:00","2012","02","06","10:00","-11.2","","-12.4","","91","","","","30","","19","","1.6","","97.14","","","","-19","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 11:00","2012","02","06","11:00","-12.1","","-13.2","","91","","","","31","","20","","3.2","","97.24","","","","-21","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 12:00","2012","02","06","12:00","-12.3","","-13.5","","91","","","","31","","19","","1.6","","97.31","","","","-21","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 13:00","2012","02","06","13:00","-13.0","","-14.4","","89","","","","31","","19","","2.4","","97.38","","","","-21","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 14:00","2012","02","06","14:00","-12.8","","-14.2","","89","","","","30","","19","","1.6","","97.45","","","","-21","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 15:00","2012","02","06","15:00","-13.2","","-15.4","","83","","","","32","","19","","9.7","","97.57","","","","-22","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 16:00","2012","02","06","16:00","-13.5","","-15.5","","85","","","","32","","19","","6.4","","97.69","","","","-22","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 17:00","2012","02","06","17:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 18:00","2012","02","06","18:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 19:00","2012","02","06","19:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 20:00","2012","02","06","20:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 21:00","2012","02","06","21:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 22:00","2012","02","06","22:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-06 23:00","2012","02","06","23:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 00:00","2012","02","07","00:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 01:00","2012","02","07","01:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 02:00","2012","02","07","02:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 03:00","2012","02","07","03:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 04:00","2012","02","07","04:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 05:00","2012","02","07","05:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 06:00","2012","02","07","06:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 07:00","2012","02","07","07:00","-24.1","","-28.0","","70","","","","24","","9","","24.1","","99.03","","","","-32","","Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 08:00","2012","02","07","08:00","-23.2","","-27.1","","70","","","","28","","19","","16.1","","99.08","","","","-34","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 09:00","2012","02","07","09:00","-23.2","","-27.1","","70","","","","25","","19","","24.1","","99.04","","","","-34","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 10:00","2012","02","07","10:00","-23.2","","-27.1","","70","","","","26","","19","","24.1","","99.02","","","","-34","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 11:00","2012","02","07","11:00","-22.3","","-26.1","","71","","","","24","","19","","24.1","","98.98","","","","-33","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 12:00","2012","02","07","12:00","-21.3","","-25.5","","69","","","","23","","19","","24.1","","98.91","","","","-32","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 13:00","2012","02","07","13:00","-21.2","","-25.5","","68","","","","23","","19","","19.3","","98.82","","","","-32","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 14:00","2012","02","07","14:00","-20.3","","-24.8","","67","","","","22","","19","","19.3","","98.63","","","","-31","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 15:00","2012","02","07","15:00","-19.9","","-24.4","","67","","","","23","","19","","24.1","","98.55","","","","-30","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 16:00","2012","02","07","16:00","-19.9","","-23.9","","70","","","","21","","22","","24.1","","98.36","","","","-31","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 17:00","2012","02","07","17:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 18:00","2012","02","07","18:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 19:00","2012","02","07","19:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 20:00","2012","02","07","20:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 21:00","2012","02","07","21:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 22:00","2012","02","07","22:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-07 23:00","2012","02","07","23:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 00:00","2012","02","08","00:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 01:00","2012","02","08","01:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 02:00","2012","02","08","02:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 03:00","2012","02","08","03:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 04:00","2012","02","08","04:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 05:00","2012","02","08","05:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 06:00","2012","02","08","06:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 07:00","2012","02","08","07:00","-15.2","","-18.5","","76","","","","27","","26","","9.7","","97.24","","","","-26","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 08:00","2012","02","08","08:00","-16.9","","-20.8","","72","","","","28","","19","","24.1","","97.31","","","","-26","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 09:00","2012","02","08","09:00","-18.1","","-21.9","","72","","","","28","","22","","24.1","","97.33","","","","-29","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 10:00","2012","02","08","10:00","-17.9","","-21.4","","74","","","","28","","20","","24.1","","97.31","","","","-28","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 11:00","2012","02","08","11:00","-17.8","","-21.6","","72","","","","27","","20","","24.1","","97.25","","","","-28","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 12:00","2012","02","08","12:00","-17.6","","-22.3","","67","","","","28","","19","","24.1","","97.21","","","","-27","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 13:00","2012","02","08","13:00","-16.0","","-21.6","","62","","","","23","","19","","24.1","","97.12","","","","-25","","Mostly Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 14:00","2012","02","08","14:00","-16.0","","-20.7","","67","","","","26","","22","","6.4","","97.07","","","","-26","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 15:00","2012","02","08","15:00","-16.1","","-20.0","","72","","","","27","","22","","8.0","","97.09","","","","-26","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 16:00","2012","02","08","16:00","-16.3","","-19.7","","75","","","","28","","19","","3.2","","97.10","","","","-26","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 17:00","2012","02","08","17:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 18:00","2012","02","08","18:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 19:00","2012","02","08","19:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 20:00","2012","02","08","20:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 21:00","2012","02","08","21:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 22:00","2012","02","08","22:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-08 23:00","2012","02","08","23:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 00:00","2012","02","09","00:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 01:00","2012","02","09","01:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 02:00","2012","02","09","02:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 03:00","2012","02","09","03:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 04:00","2012","02","09","04:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 05:00","2012","02","09","05:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 06:00","2012","02","09","06:00"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 07:00","2012","02","09","07:00","-38.9","","-42.3","","70","","","","","","0","","24.1","","97.84","","","","","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 08:00","2012","02","09","08:00","-38.2","","-42.8","","62","","","","","","0","","24.1","","97.89","","","","","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 09:00","2012","02","09","09:00","-34.6","","-39.7","","60","","","","","","0","","24.1","","97.90","","","","","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 10:00","2012","02","09","10:00","-30.4","","-34.4","","68","","","","","","0","","24.1","","97.91","","","","","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 11:00","2012","02","09","11:00","-27.6","","-31.9","","67","","","","24","","11","","24.1","","97.89","","","","-37","","Mainly Clear"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 12:00","2012","02","09","12:00","-26.4","","-31.4","","63","","","","22","","13","","14.5","","97.90","","","","-36","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 13:00","2012","02","09","13:00","-25.3","","-30.8","","60","","","","22","","13","","12.9","","97.85","","","","-35","","Snow"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 14:00","2012","02","09","14:00","-24.6","","-30.2","","60","","","","17","","19","","19.3","","97.83","","","","-36","","Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 15:00","2012","02","09","15:00","-24.6","","-30.6","","57","","","","16","","7","","24.1","","97.83","","","","-31","","Cloudy"
"-76.20","53.57","LA GRANDE III A","7093GAL","2012-02-09 16:00","2012","02","09","16:00","-24.2","","-29.5","","62","","","","21","","15","","14.5","","97.85","","","","-34","","Snow"
