"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 14:00","2018","03","04","14:00","-21.0","","-22.9","","85","","","","1","","7","","40.2","","103.38","","","","-27","","NA"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 15:00","2018","03","04","15:00","-22.4","","-24.6","","83","","","","35","","10","","40.2","","103.35","","","","-30","","NA"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 16:00","2018","03","04","16:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 17:00","2018","03","04","17:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 18:00","2018","03","04","18:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 19:00","2018","03","04","19:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 20:00","2018","03","04","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 21:00","2018","03","04","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 22:00","2018","03","04","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-04 23:00","2018","03","04","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 00:00","2018","03","05","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 01:00","2018","03","05","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 02:00","2018","03","05","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 03:00","2018","03","05","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 04:00","2018","03","05","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 05:00","2018","03","05","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 06:00","2018","03","05","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 07:00","2018","03","05","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 08:00","2018","03","05","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 09:00","2018","03","05","09:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 10:00","2018","03","05","10:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 11:00","2018","03","05","11:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 12:00","2018","03","05","12:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 13:00","2018","03","05","13:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 14:00","2018","03","05","14:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 15:00","2018","03","05","15:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 16:00","2018","03","05","16:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 17:00","2018","03","05","17:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 18:00","2018","03","05","18:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 19:00","2018","03","05","19:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 20:00","2018","03","05","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 21:00","2018","03","05","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 22:00","2018","03","05","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-05 23:00","2018","03","05","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 00:00","2018","03","06","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 01:00","2018","03","06","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 02:00","2018","03","06","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 03:00","2018","03","06","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 04:00","2018","03","06","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 05:00","2018","03","06","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 06:00","2018","03","06","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 07:00","2018","03","06","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 08:00","2018","03","06","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 09:00","2018","03","06","09:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 10:00","2018","03","06","10:00","-21.8","","-24.1","","82","","","","36","","1","","40.2","","102.86","","","","-23","","Cloudy"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 11:00","2018","03","06","11:00","-21.2","","-23.8","","80","","","","36","","2","","40.2","","102.79","","","","-23","","NA"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 12:00","2018","03","06","12:00","-20.6","","-23.2","","80","","","","12","","4","","40.2","","102.76","","","","-24","","NA"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 13:00","2018","03","06","13:00","-20.7","","-23.1","","81","","","","36","","2","","32.2","","102.72","","","","-22","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 14:00","2018","03","06","14:00","-20.3","","-22.8","","81","","","","36","","1","","11.3","","102.67","","","","-21","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 15:00","2018","03","06","15:00","-20.0","","-22.3","","82","","","","31","","3","","6.4","","102.64","","","","-23","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 16:00","2018","03","06","16:00","-20.3","","-22.6","","82","","","","0","","1","","9.7","","102.60","","","","-21","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 17:00","2018","03","06","17:00","-20.5","","-22.7","","83","","","","34","","6","","9.7","","102.57","","","","-26","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 18:00","2018","03","06","18:00","-20.5","","-22.4","","85","","","","35","","8","","11.3","","102.52","","","","-27","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 19:00","2018","03","06","19:00","-20.8","","-22.8","","84","","","","36","","1","","16.1","","102.47","","","","-22","","Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 20:00","2018","03","06","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 21:00","2018","03","06","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 22:00","2018","03","06","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-06 23:00","2018","03","06","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 00:00","2018","03","07","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 01:00","2018","03","07","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 02:00","2018","03","07","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 03:00","2018","03","07","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 04:00","2018","03","07","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 05:00","2018","03","07","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 06:00","2018","03","07","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 07:00","2018","03","07","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 08:00","2018","03","07","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 09:00","2018","03","07","09:00","-22.4","","-25.1","","79","","","","29","","19","","16.1","","102.44","","","","-33","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 10:00","2018","03","07","10:00","-22.2","","-25.1","","78","","","","25","","5","","24.1","","102.44","","","","-27","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 11:00","2018","03","07","11:00","-22.9","","-25.9","","77","","","","27","","12","","32.2","","102.41","","","","-32","","NA"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 12:00","2018","03","07","12:00","-20.9","","-23.9","","77","","","","29","","11","","24.1","","102.41","","","","-29","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 13:00","2018","03","07","13:00","-20.3","","-23.4","","77","","","","30","","10","","24.1","","102.44","","","","-28","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 14:00","2018","03","07","14:00","-20.4","","-23.1","","79","","","","32","","23","","16.1","","102.48","","","","-32","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 15:00","2018","03","07","15:00","-21.2","","-23.8","","80","","","","32","","9","","24.1","","102.53","","","","-28","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 16:00","2018","03","07","16:00","-21.6","","-24.2","","80","","","","31","","13","","24.1","","102.56","","","","-30","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 17:00","2018","03","07","17:00","-23.3","","-26.0","","79","","","","32","","13","","11.3","","102.58","","","","-32","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 18:00","2018","03","07","18:00","-24.8","","-27.3","","80","","","","32","","13","","24.1","","102.59","","","","-34","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 19:00","2018","03","07","19:00","-24.6","","-26.8","","82","","","","28","","6","","24.1","","102.62","","","","-30","","Snow Grains"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 20:00","2018","03","07","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 21:00","2018","03","07","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 22:00","2018","03","07","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-07 23:00","2018","03","07","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 00:00","2018","03","08","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 01:00","2018","03","08","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 02:00","2018","03","08","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 03:00","2018","03","08","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 04:00","2018","03","08","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 05:00","2018","03","08","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 06:00","2018","03","08","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 07:00","2018","03","08","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 08:00","2018","03","08","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 09:00","2018","03","08","09:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 10:00","2018","03","08","10:00","-30.6","","-33.5","","76","","","","26","","4","","40.2","","102.70","","","","-35","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 11:00","2018","03","08","11:00","-31.1","","-34.5","","73","","","","36","","2","","40.2","","102.69","","","","-33","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 12:00","2018","03","08","12:00","-30.7","","-33.8","","75","","","","36","","2","","40.2","","102.69","","","","-33","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 13:00","2018","03","08","13:00","-31.0","","-34.3","","73","","","","36","","2","","40.2","","102.70","","","","-33","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 14:00","2018","03","08","14:00","-31.4","","-34.6","","74","","","","26","","3","","40.2","","102.70","","","","-35","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 15:00","2018","03","08","15:00","-32.2","","-35.3","","75","","","","26","","4","","40.2","","102.73","","","","-37","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 16:00","2018","03","08","16:00","-32.3","","-35.5","","74","","","","36","","2","","40.2","","102.74","","","","-35","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 17:00","2018","03","08","17:00","-33.4","","-37.0","","71","","","","36","","1","","40.2","","102.75","","","","-35","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 18:00","2018","03","08","18:00","-35.3","","-38.5","","73","","","","33","","4","","24.1","","102.76","","","","-40","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 19:00","2018","03","08","19:00","-33.7","","-37.0","","73","","","","36","","2","","24.1","","102.78","","","","-36","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 20:00","2018","03","08","20:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 21:00","2018","03","08","21:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 22:00","2018","03","08","22:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-08 23:00","2018","03","08","23:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 00:00","2018","03","09","00:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 01:00","2018","03","09","01:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 02:00","2018","03","09","02:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 03:00","2018","03","09","03:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 04:00","2018","03","09","04:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 05:00","2018","03","09","05:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 06:00","2018","03","09","06:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 07:00","2018","03","09","07:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 08:00","2018","03","09","08:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 09:00","2018","03","09","09:00"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 10:00","2018","03","09","10:00","-25.6","","-28.2","","79","","","","13","","26","","40.2","","102.69","","","","-39","","Snow,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 11:00","2018","03","09","11:00","-25.7","","-28.3","","79","","","","15","","19","","40.2","","102.68","","","","-37","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 12:00","2018","03","09","12:00","-26.2","","-28.8","","79","","","","15","","23","","40.2","","102.63","","","","-39","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 13:00","2018","03","09","13:00","-26.1","","-28.7","","79","","","","14","","23","","40.2","","102.61","","","","-39","","Ice Crystals"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 14:00","2018","03","09","14:00","-24.4","","-26.8","","81","","","","15","","22","","40.2","","102.58","","","","-37","","Ice Crystals,Blowing Snow"
"-68.52","70.49","CLYDE RIVER A","2400803","2018-03-09 15:00","2018","03","09","15:00","-24.6","","-27.1","","80","","","","15","","25","","24.1","","102.56","","","","-38","","Ice Crystals,Blowing Snow"
