"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 06:00","2019","04","02","06:00","-6.6","","-8.0","","90","","","","8","","4","","32.2","","97.51","","","","-9","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 07:00","2019","04","02","07:00","-7.2","","-8.5","","90","","","","10","","4","","32.2","","97.44","","","","-9","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 08:00","2019","04","02","08:00","-6.1","","-8.1","","86","","","","8","","4","","32.2","","97.41","","","","-8","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 09:00","2019","04","02","09:00","-4.4","","-6.8","","83","","","","11","","3","","32.2","","97.35","","","","-6","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 10:00","2019","04","02","10:00","-2.0","","-5.5","","77","","","","19","","3","","32.2","","97.26","","","","-3","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 11:00","2019","04","02","11:00","1.5","","-4.5","","64","","","","21","","7","","32.2","","97.17","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 12:00","2019","04","02","12:00","4.2","","-4.1","","55","","","","22","","7","","32.2","","97.09","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 13:00","2019","04","02","13:00","7.1","","-4.0","","45","","","","23","","11","","32.2","","97.03","","","","","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 14:00","2019","04","02","14:00","8.0","","-5.8","","37","","","","2","","6","","32.2","","96.97","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 15:00","2019","04","02","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 16:00","2019","04","02","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 17:00","2019","04","02","17:00","4.9","","-8.7","","37","","","","1","","12","","32.2","","96.88","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 18:00","2019","04","02","18:00","3.9","","-8.9","","39","","","","36","","7","","32.2","","96.86","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 19:00","2019","04","02","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 20:00","2019","04","02","20:00","1.3","","-9.7","","44","","","","4","","7","","32.2","","96.86","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 21:00","2019","04","02","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 22:00","2019","04","02","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-02 23:00","2019","04","02","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 00:00","2019","04","03","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 01:00","2019","04","03","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 02:00","2019","04","03","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 03:00","2019","04","03","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 04:00","2019","04","03","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 05:00","2019","04","03","05:00","-8.5","","-17.0","","51","","","","36","","3","","24.1","","96.96","","","","-10","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 06:00","2019","04","03","06:00","-10.5","","-16.0","","64","","","","36","","2","","32.2","","97.00","","","","-12","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 07:00","2019","04","03","07:00","-11.0","","-16.6","","64","","","","36","","2","","32.2","","97.03","","","","-12","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 08:00","2019","04","03","08:00","-10.3","","-17.2","","57","","","","7","","7","","32.2","","97.05","","","","-14","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 09:00","2019","04","03","09:00","-8.1","","-18.6","","43","","","","10","","4","","32.2","","97.04","","","","-10","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 10:00","2019","04","03","10:00","-6.0","","-21.2","","29","","","","21","","4","","32.2","","97.00","","","","-8","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 11:00","2019","04","03","11:00","-3.5","","-23.8","","20","","","","6","","16","","32.2","","96.98","","","","-9","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 12:00","2019","04","03","12:00","-3.3","","-23.0","","20","","","","6","","25","","32.2","","96.97","","","","-10","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 13:00","2019","04","03","13:00","-2.7","","-22.5","","21","","","","6","","18","","32.2","","96.95","","","","-8","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 14:00","2019","04","03","14:00","-2.9","","-21.8","","22","","","","9","","27","","32.2","","96.94","","","","-10","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 15:00","2019","04","03","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 16:00","2019","04","03","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 17:00","2019","04","03","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 18:00","2019","04","03","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 19:00","2019","04","03","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 20:00","2019","04","03","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 21:00","2019","04","03","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 22:00","2019","04","03","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-03 23:00","2019","04","03","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 00:00","2019","04","04","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 01:00","2019","04","04","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 02:00","2019","04","04","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 03:00","2019","04","04","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 04:00","2019","04","04","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 05:00","2019","04","04","05:00","-17.9","","-23.4","","63","","","","7","","8","","24.1","","97.24","","","","-24","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 06:00","2019","04","04","06:00","-18.6","","-23.1","","68","","","","9","","4","","32.2","","97.28","","","","-22","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 07:00","2019","04","04","07:00","-19.1","","-23.4","","69","","","","8","","9","","32.2","","97.29","","","","-26","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 08:00","2019","04","04","08:00","-18.1","","-23.6","","63","","","","9","","8","","32.2","","97.28","","","","-24","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 09:00","2019","04","04","09:00","-14.5","","-21.3","","57","","","","8","","10","","32.2","","97.23","","","","-21","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 10:00","2019","04","04","10:00","-9.6","","-21.9","","37","","","","8","","15","","32.2","","97.15","","","","-16","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 11:00","2019","04","04","11:00","-6.5","","-21.2","","31","","","","4","","9","","32.2","","97.08","","","","-11","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 12:00","2019","04","04","12:00","-4.2","","-22.4","","23","","","","9","","14","","32.2","","97.02","","","","-9","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 13:00","2019","04","04","13:00","-3.2","","-21.1","","24","","","","11","","21","","32.2","","96.97","","","","-9","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 14:00","2019","04","04","14:00","-2.2","","-20.8","","23","","","","11","","22","","32.2","","96.90","","","","-8","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 15:00","2019","04","04","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 16:00","2019","04","04","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 17:00","2019","04","04","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 18:00","2019","04","04","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 19:00","2019","04","04","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 20:00","2019","04","04","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 21:00","2019","04","04","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 22:00","2019","04","04","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-04 23:00","2019","04","04","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 00:00","2019","04","05","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 01:00","2019","04","05","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 02:00","2019","04","05","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 03:00","2019","04","05","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 04:00","2019","04","05","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 05:00","2019","04","05","05:00","-14.7","","-19.5","","67","","","","10","","9","","32.2","","96.59","","","","-20","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 06:00","2019","04","05","06:00","-15.3","","-19.9","","68","","","","10","","7","","32.2","","96.56","","","","-20","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 07:00","2019","04","05","07:00","-15.6","","-19.9","","70","","","","10","","10","","32.2","","96.54","","","","-22","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 08:00","2019","04","05","08:00","-13.4","","-19.7","","59","","","","6","","9","","32.2","","96.50","","","","-19","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 09:00","2019","04","05","09:00","-10.3","","-18.9","","50","","","","10","","6","","32.2","","96.43","","","","-14","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 10:00","2019","04","05","10:00","-7.1","","-18.5","","40","","","","10","","9","","32.2","","96.33","","","","-11","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 11:00","2019","04","05","11:00","-2.7","","-19.1","","28","","","","8","","10","","32.2","","96.25","","","","-7","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 12:00","2019","04","05","12:00","-1.4","","-17.9","","28","","","","8","","23","","32.2","","96.15","","","","-7","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 13:00","2019","04","05","13:00","0.0","","-17.6","","26","","","","8","","24","","32.2","","96.05","","","","-6","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 14:00","2019","04","05","14:00","0.0","","-17.4","","26","","","","14","","10","","32.2","","95.96","","","","-3","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 15:00","2019","04","05","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 16:00","2019","04","05","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 17:00","2019","04","05","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 18:00","2019","04","05","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 19:00","2019","04","05","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 20:00","2019","04","05","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 21:00","2019","04","05","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 22:00","2019","04","05","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-05 23:00","2019","04","05","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 00:00","2019","04","06","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 01:00","2019","04","06","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 02:00","2019","04","06","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 03:00","2019","04","06","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 04:00","2019","04","06","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 05:00","2019","04","06","05:00","-4.5","","-13.3","","51","","","","10","","9","","24.1","","95.29","","","","-8","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 06:00","2019","04","06","06:00","-4.3","","-13.0","","51","","","","7","","4","","32.2","","95.29","","","","-6","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 07:00","2019","04","06","07:00","-3.5","","-12.6","","50","","","","36","","3","","32.2","","95.29","","","","-5","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 08:00","2019","04","06","08:00","-1.9","","-10.2","","53","","","","11","","12","","32.2","","95.30","","","","-6","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 09:00","2019","04","06","09:00","-1.8","","-8.3","","61","","","","36","","3","","24.1","","95.29","","","","-3","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 10:00","2019","04","06","10:00","-1.1","","-8.7","","56","","","","8","","14","","32.2","","95.28","","","","-6","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 11:00","2019","04","06","11:00","-0.8","","-8.6","","55","","","","12","","5","","32.2","","95.30","","","","-2","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 12:00","2019","04","06","12:00","-0.1","","-8.5","","54","","","","7","","8","","32.2","","95.32","","","","-3","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 13:00","2019","04","06","13:00","0.7","","-8.4","","51","","","","8","","14","","32.2","","95.31","","","","","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 14:00","2019","04","06","14:00","1.6","","-7.7","","50","","","","8","","11","","32.2","","95.29","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 15:00","2019","04","06","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 16:00","2019","04","06","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 17:00","2019","04","06","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 18:00","2019","04","06","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 19:00","2019","04","06","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 20:00","2019","04","06","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 21:00","2019","04","06","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 22:00","2019","04","06","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-06 23:00","2019","04","06","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 00:00","2019","04","07","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 01:00","2019","04","07","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 02:00","2019","04","07","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 03:00","2019","04","07","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 04:00","2019","04","07","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 05:00","2019","04","07","05:00","-7.6","","-9.7","","85","","","","8","","4","","32.2","","95.21","","","","-10","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 06:00","2019","04","07","06:00","-8.4","","-10.2","","87","","","","9","","4","","32.2","","95.22","","","","-11","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 07:00","2019","04","07","07:00","-8.8","","-10.6","","87","","","","10","","5","","32.2","","95.24","","","","-12","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 08:00","2019","04","07","08:00","-7.8","","-10.1","","84","","","","6","","5","","32.2","","95.25","","","","-10","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 09:00","2019","04","07","09:00","-6.1","","-9.1","","79","","","","12","","7","","32.2","","95.27","","","","-9","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 10:00","2019","04","07","10:00","-3.2","","-7.9","","70","","","","11","","5","","32.2","","95.25","","","","-5","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 11:00","2019","04","07","11:00","-0.1","","-7.2","","59","","","","36","","3","","32.2","","95.23","","","","-1","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 12:00","2019","04","07","12:00","3.5","","-6.6","","48","","","","5","","6","","32.2","","95.20","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 13:00","2019","04","07","13:00","6.2","","-6.2","","41","","","","4","","10","","32.2","","95.16","","","","","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 14:00","2019","04","07","14:00","7.3","","-5.5","","40","","","","4","","12","","32.2","","95.15","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 15:00","2019","04","07","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 16:00","2019","04","07","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 17:00","2019","04","07","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 18:00","2019","04","07","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 19:00","2019","04","07","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 20:00","2019","04","07","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 21:00","2019","04","07","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 22:00","2019","04","07","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-07 23:00","2019","04","07","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 00:00","2019","04","08","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 01:00","2019","04","08","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 02:00","2019","04","08","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 03:00","2019","04","08","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 04:00","2019","04","08","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 05:00","2019","04","08","05:00","1.3","","-1.1","","84","","","","6","","9","","32.2","","95.40","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 06:00","2019","04","08","06:00","1.4","","-1.3","","82","","","","9","","9","","32.2","","95.41","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 07:00","2019","04","08","07:00","1.1","","-1.3","","84","","","","8","","3","","32.2","","95.45","","","","","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 08:00","2019","04","08","08:00","2.9","","-1.9","","71","","","","3","","5","","32.2","","95.45","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 09:00","2019","04","08","09:00","5.7","","-2.9","","54","","","","7","","17","","32.2","","95.45","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 10:00","2019","04","08","10:00","6.9","","-2.9","","50","","","","7","","17","","32.2","","95.47","","","","","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 11:00","2019","04","08","11:00","8.0","","-3.0","","46","","","","8","","13","","32.2","","95.47","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 12:00","2019","04","08","12:00","9.0","","-3.2","","42","","","","8","","18","","32.2","","95.46","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 13:00","2019","04","08","13:00","9.5","","-3.6","","40","","","","9","","24","","32.2","","95.47","","","","","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 14:00","2019","04","08","14:00","9.5","","-3.9","","39","","","","8","","10","","32.2","","95.47","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 15:00","2019","04","08","15:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 16:00","2019","04","08","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 17:00","2019","04","08","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 18:00","2019","04","08","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 19:00","2019","04","08","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 20:00","2019","04","08","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 21:00","2019","04","08","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 22:00","2019","04","08","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-08 23:00","2019","04","08","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 00:00","2019","04","09","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 01:00","2019","04","09","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 02:00","2019","04","09","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 03:00","2019","04","09","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 04:00","2019","04","09","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 05:00","2019","04","09","05:00","-4.0","","-5.0","","93","","","","4","","4","","32.2","","96.00","","","","-6","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 06:00","2019","04","09","06:00","-4.8","","-5.7","","94","","","","36","","1","","32.2","","96.06","","","","-5","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 07:00","2019","04","09","07:00","-5.2","","-6.0","","94","","","","21","","5","","32.2","","96.12","","","","-7","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 08:00","2019","04","09","08:00","-3.8","","-5.1","","90","","","","36","","2","","32.2","","96.16","","","","-5","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 09:00","2019","04","09","09:00","-1.1","","-4.5","","78","","","","8","","4","","32.2","","96.19","","","","-2","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 10:00","2019","04","09","10:00","4.9","","-3.5","","55","","","","3","","7","","32.2","","96.18","","","","","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 11:00","2019","04","09","11:00","6.9","","-4.5","","44","","","","7","","18","","32.2","","96.19","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-04-09 12:00","2019","04","09","12:00","8.5","","-4.2","","40","","","","5","","20","","32.2","","96.19","","","","","","NA"
