"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 17:00","2019","04","17","17:00","-2.0","","-7.9","","64","","","","4","","23","","56.3","","97.40","","","","-8","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 18:00","2019","04","17","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 19:00","2019","04","17","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 20:00","2019","04","17","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 21:00","2019","04","17","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 22:00","2019","04","17","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-17 23:00","2019","04","17","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 00:00","2019","04","18","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 01:00","2019","04","18","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 02:00","2019","04","18","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 03:00","2019","04","18","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 04:00","2019","04","18","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 05:00","2019","04","18","05:00","-9.6","","-12.5","","80","","","","4","","21","","16.1","","97.38","","","","-18","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 06:00","2019","04","18","06:00","-9.7","","-12.5","","80","","","","3","","28","","24.1","","97.37","","","","-19","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 07:00","2019","04","18","07:00","-9.3","","-12.6","","77","","","","4","","37","","24.1","","97.39","","","","-19","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 08:00","2019","04","18","08:00","-8.6","","-12.4","","74","","","","4","","29","","24.1","","97.35","","","","-18","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 09:00","2019","04","18","09:00","-8.0","","-12.2","","72","","","","5","","34","","24.1","","97.33","","","","-17","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 10:00","2019","04","18","10:00","-7.2","","-11.8","","70","","","","4","","29","","56.3","","97.37","","","","-16","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 11:00","2019","04","18","11:00","-6.6","","-11.4","","69","","","","5","","44","","48.3","","97.30","","","","-17","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 12:00","2019","04","18","12:00","-6.0","","-11.1","","67","","","","6","","34","","48.3","","97.33","","","","-15","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 13:00","2019","04","18","13:00","-5.4","","-10.4","","68","","","","5","","37","","48.3","","97.32","","","","-14","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 14:00","2019","04","18","14:00","-5.4","","-10.2","","69","","","","2","","24","","48.3","","97.33","","","","-13","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 15:00","2019","04","18","15:00","-6.2","","-10.4","","72","","","","3","","39","","48.3","","97.29","","","","-16","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 16:00","2019","04","18","16:00","-6.7","","-9.8","","79","","","","3","","28","","4.0","","97.31","","","","-15","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 17:00","2019","04","18","17:00","-7.0","","-10.2","","78","","","","2","","33","","4.0","","97.26","","","","-16","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 18:00","2019","04","18","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 19:00","2019","04","18","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 20:00","2019","04","18","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 21:00","2019","04","18","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 22:00","2019","04","18","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-18 23:00","2019","04","18","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 00:00","2019","04","19","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 01:00","2019","04","19","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 02:00","2019","04","19","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 03:00","2019","04","19","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 04:00","2019","04","19","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 05:00","2019","04","19","05:00","-8.3","","-11.6","","77","","","","1","","13","","8.1","","97.39","","","","-14","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 06:00","2019","04","19","06:00","-8.3","","-11.5","","78","","","","8","","13","","4.8","","97.41","","","","-14","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 07:00","2019","04","19","07:00","-8.1","","-11.3","","78","","","","8","","8","","4.8","","97.43","","","","-12","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 08:00","2019","04","19","08:00","-8.1","","-12.1","","73","","","","6","","17","","6.4","","97.47","","","","-15","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 09:00","2019","04","19","09:00","-7.5","","-11.7","","72","","","","6","","13","","8.1","","97.49","","","","-13","","Snow,Fog,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 10:00","2019","04","19","10:00","-7.3","","-11.6","","71","","","","3","","20","","32.2","","97.51","","","","-14","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 11:00","2019","04","19","11:00","-7.0","","-10.9","","74","","","","4","","23","","3.2","","97.52","","","","-15","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 12:00","2019","04","19","12:00","-5.9","","-10.4","","71","","","","4","","23","","32.2","","97.54","","","","-13","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 13:00","2019","04","19","13:00","-4.9","","-10.1","","67","","","","3","","20","","40.2","","97.58","","","","-11","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 14:00","2019","04","19","14:00","-4.1","","-9.6","","66","","","","3","","19","","40.2","","97.57","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 15:00","2019","04","19","15:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 16:00","2019","04","19","16:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 17:00","2019","04","19","17:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 18:00","2019","04","19","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 19:00","2019","04","19","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 20:00","2019","04","19","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 21:00","2019","04","19","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 22:00","2019","04","19","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-19 23:00","2019","04","19","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 00:00","2019","04","20","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 01:00","2019","04","20","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 02:00","2019","04","20","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 03:00","2019","04","20","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 04:00","2019","04","20","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 05:00","2019","04","20","05:00","-6.6","","-8.7","","86","","","","36","","2","","32.2","","97.82","","","","-8","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 06:00","2019","04","20","06:00","-6.5","","-8.5","","86","","","","21","","4","","32.2","","97.83","","","","-8","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 07:00","2019","04","20","07:00","-6.2","","-8.1","","86","","","","22","","4","","8.1","","97.83","","","","-8","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 08:00","2019","04","20","08:00","-5.5","","-7.8","","84","","","","22","","5","","9.7","","97.84","","","","-8","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 09:00","2019","04","20","09:00","-4.7","","-7.6","","80","","","","22","","5","","32.2","","97.84","","","","-7","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 10:00","2019","04","20","10:00","-3.8","","-7.4","","76","","","","23","","11","","56.3","","97.86","","","","-8","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 11:00","2019","04","20","11:00","-2.1","","-6.1","","74","","","","24","","11","","56.3","","97.87","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 12:00","2019","04","20","12:00","-0.4","","-4.4","","74","","","","27","","20","","56.3","","97.87","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 13:00","2019","04","20","13:00","1.6","","-4.0","","66","","","","26","","7","","56.3","","97.87","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 14:00","2019","04","20","14:00","3.5","","-4.5","","56","","","","19","","4","","56.3","","97.86","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 15:00","2019","04","20","15:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 16:00","2019","04","20","16:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 17:00","2019","04","20","17:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 18:00","2019","04","20","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 19:00","2019","04","20","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 20:00","2019","04","20","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 21:00","2019","04","20","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 22:00","2019","04","20","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-20 23:00","2019","04","20","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 00:00","2019","04","21","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 01:00","2019","04","21","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 02:00","2019","04","21","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 03:00","2019","04","21","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 04:00","2019","04","21","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 05:00","2019","04","21","05:00","-8.5","","-10.0","","89","","","","8","","3","","56.3","","97.86","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 06:00","2019","04","21","06:00","-9.6","","-10.8","","91","","","","0","","1","","56.3","","97.89","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 07:00","2019","04","21","07:00","-8.1","","-9.6","","89","","","","36","","2","","56.3","","97.88","","","","-9","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 08:00","2019","04","21","08:00","-5.8","","-8.9","","79","","","","36","","1","","56.3","","97.84","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 09:00","2019","04","21","09:00","-2.1","","-7.4","","67","","","","6","","4","","56.3","","97.80","","","","-4","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 10:00","2019","04","21","10:00","1.4","","-7.2","","53","","","","7","","13","","56.3","","97.75","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 11:00","2019","04","21","11:00","3.0","","-7.6","","46","","","","7","","12","","56.3","","97.72","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 12:00","2019","04","21","12:00","3.5","","-7.1","","46","","","","5","","14","","56.3","","97.69","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 13:00","2019","04","21","13:00","3.8","","-6.8","","46","","","","5","","15","","56.3","","97.66","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 14:00","2019","04","21","14:00","3.3","","-6.0","","50","","","","4","","21","","56.3","","97.62","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 15:00","2019","04","21","15:00","3.5","","-6.2","","49","","","","4","","19","","56.3","","97.56","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 16:00","2019","04","21","16:00","3.3","","-6.4","","49","","","","3","","25","","56.3","","97.50","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 17:00","2019","04","21","17:00","3.7","","-6.6","","47","","","","3","","22","","56.3","","97.46","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 18:00","2019","04","21","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 19:00","2019","04","21","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 20:00","2019","04","21","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 21:00","2019","04","21","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 22:00","2019","04","21","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-21 23:00","2019","04","21","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 00:00","2019","04","22","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 01:00","2019","04","22","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 02:00","2019","04","22","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 03:00","2019","04","22","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 04:00","2019","04","22","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 05:00","2019","04","22","05:00","0.3","","-7.2","","58","","","","5","","10","","56.3","","97.14","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 06:00","2019","04","22","06:00","-0.2","","-7.3","","59","","","","6","","14","","56.3","","97.11","","","","-4","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 07:00","2019","04","22","07:00","0.9","","-6.8","","56","","","","4","","17","","56.3","","97.06","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 08:00","2019","04","22","08:00","1.4","","-6.8","","54","","","","6","","15","","56.3","","97.04","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 09:00","2019","04","22","09:00","2.5","","-6.3","","52","","","","2","","25","","56.3","","96.99","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 10:00","2019","04","22","10:00","3.1","","-6.4","","50","","","","3","","25","","56.3","","96.96","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 11:00","2019","04","22","11:00","3.2","","-6.4","","49","","","","3","","28","","56.3","","96.91","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 12:00","2019","04","22","12:00","2.2","","-6.5","","53","","","","3","","30","","56.3","","96.89","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 13:00","2019","04","22","13:00","2.5","","-6.8","","51","","","","3","","28","","56.3","","96.87","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 14:00","2019","04","22","14:00","2.9","","-6.0","","52","","","","3","","33","","56.3","","96.82","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 15:00","2019","04","22","15:00","2.6","","-5.5","","55","","","","2","","36","","56.3","","96.76","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 16:00","2019","04","22","16:00","1.4","","-4.6","","64","","","","2","","38","","56.3","","96.78","","","","","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 17:00","2019","04","22","17:00","-1.2","","-6.3","","68","","","","3","","42","","56.3","","96.82","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 18:00","2019","04","22","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 19:00","2019","04","22","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 20:00","2019","04","22","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 21:00","2019","04","22","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 22:00","2019","04","22","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-22 23:00","2019","04","22","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 00:00","2019","04","23","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 01:00","2019","04","23","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 02:00","2019","04","23","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 03:00","2019","04","23","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 04:00","2019","04","23","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 05:00","2019","04","23","05:00","-6.3","","-9.6","","78","","","","4","","40","","32.2","","97.47","","","","-16","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 06:00","2019","04","23","06:00","-6.5","","-9.7","","78","","","","2","","40","","16.1","","97.51","","","","-16","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 07:00","2019","04","23","07:00","-6.8","","-10.1","","78","","","","4","","36","","6.4","","97.58","","","","-16","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 08:00","2019","04","23","08:00","-6.7","","-10.3","","75","","","","4","","44","","4.0","","97.61","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 09:00","2019","04","23","09:00","-6.8","","-10.7","","74","","","","4","","43","","4.0","","97.64","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 10:00","2019","04","23","10:00","-7.3","","-10.9","","76","","","","4","","40","","3.2","","97.67","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 11:00","2019","04","23","11:00","-7.2","","-10.6","","77","","","","4","","36","","3.2","","97.73","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 12:00","2019","04","23","12:00","-7.0","","-10.4","","77","","","","4","","32","","3.2","","97.80","","","","-16","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 13:00","2019","04","23","13:00","-7.2","","-10.4","","78","","","","4","","41","","3.2","","97.90","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 14:00","2019","04","23","14:00","-7.2","","-10.5","","78","","","","3","","31","","3.2","","97.97","","","","-16","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 15:00","2019","04","23","15:00","-7.6","","-10.6","","79","","","","4","","38","","2.4","","98.02","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 16:00","2019","04","23","16:00","-7.7","","-10.7","","79","","","","3","","47","","2.0","","98.03","","","","-18","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 17:00","2019","04","23","17:00","-7.2","","-10.4","","78","","","","3","","40","","2.0","","98.12","","","","-17","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 18:00","2019","04","23","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 19:00","2019","04","23","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 20:00","2019","04","23","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 21:00","2019","04","23","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 22:00","2019","04","23","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-23 23:00","2019","04","23","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 00:00","2019","04","24","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 01:00","2019","04","24","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 02:00","2019","04","24","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 03:00","2019","04","24","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 04:00","2019","04","24","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 05:00","2019","04","24","05:00","-9.9","","-16.6","","59","","","","4","","39","","48.3","","99.05","","","","-21","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 06:00","2019","04","24","06:00","-10.2","","-17.3","","57","","","","3","","26","","48.3","","99.15","","","","-19","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 07:00","2019","04","24","07:00","-10.2","","-17.7","","55","","","","3","","31","","56.3","","99.19","","","","-20","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 08:00","2019","04","24","08:00","-9.4","","-18.0","","50","","","","4","","34","","48.3","","99.29","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 09:00","2019","04","24","09:00","-8.9","","-17.9","","48","","","","3","","31","","48.3","","99.35","","","","-18","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 10:00","2019","04","24","10:00","-8.0","","-17.7","","46","","","","5","","34","","56.3","","99.43","","","","-17","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 11:00","2019","04","24","11:00","-7.7","","-17.1","","47","","","","4","","35","","56.3","","99.48","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 12:00","2019","04","24","12:00","-7.2","","-15.6","","51","","","","2","","28","","56.3","","99.52","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 13:00","2019","04","24","13:00","-5.8","","-15.3","","47","","","","2","","26","","56.3","","99.55","","","","-14","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 14:00","2019","04","24","14:00","-5.3","","-15.7","","44","","","","1","","26","","56.3","","99.57","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 15:00","2019","04","24","15:00","-4.3","","-15.0","","43","","","","1","","19","","56.3","","99.60","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 16:00","2019","04","24","16:00","-3.8","","-15.8","","39","","","","1","","19","","56.3","","99.60","","","","-10","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 17:00","2019","04","24","17:00","-3.8","","-15.6","","40","","","","35","","17","","56.3","","99.61","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 18:00","2019","04","24","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 19:00","2019","04","24","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 20:00","2019","04","24","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 21:00","2019","04","24","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 22:00","2019","04","24","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-24 23:00","2019","04","24","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 00:00","2019","04","25","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 01:00","2019","04","25","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 02:00","2019","04","25","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 03:00","2019","04","25","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 04:00","2019","04","25","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 05:00","2019","04","25","05:00","-16.9","","-19.7","","79","","","","34","","4","","56.3","","99.73","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 06:00","2019","04","25","06:00","-17.0","","-19.8","","80","","","","36","","1","","56.3","","99.73","","","","-18","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 07:00","2019","04","25","07:00","-15.1","","-18.8","","74","","","","36","","1","","56.3","","99.73","","","","-16","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 08:00","2019","04","25","08:00","-12.2","","-18.1","","62","","","","36","","3","","56.3","","99.72","","","","-14","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 09:00","2019","04","25","09:00","-9.5","","-17.2","","54","","","","36","","2","","56.3","","99.68","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 10:00","2019","04","25","10:00","-7.4","","-16.6","","48","","","","19","","3","","56.3","","99.66","","","","-9","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 11:00","2019","04","25","11:00","-4.9","","-14.8","","46","","","","10","","10","","56.3","","99.65","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 12:00","2019","04","25","12:00","-4.1","","-14.8","","44","","","","6","","12","","56.3","","99.64","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 13:00","2019","04","25","13:00","-3.1","","-12.9","","47","","","","7","","10","","56.3","","99.64","","","","-7","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 14:00","2019","04","25","14:00","-2.3","","-12.5","","46","","","","4","","13","","56.3","","99.62","","","","-7","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 15:00","2019","04","25","15:00","-1.9","","-13.0","","43","","","","4","","12","","56.3","","99.62","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 16:00","2019","04","25","16:00","-1.7","","-11.9","","46","","","","3","","13","","56.3","","99.61","","","","-6","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 17:00","2019","04","25","17:00","-1.8","","-11.9","","46","","","","3","","13","","56.3","","99.59","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 18:00","2019","04","25","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 19:00","2019","04","25","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 20:00","2019","04","25","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 21:00","2019","04","25","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 22:00","2019","04","25","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-25 23:00","2019","04","25","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-26 00:00","2019","04","26","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-26 01:00","2019","04","26","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-26 02:00","2019","04","26","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-26 03:00","2019","04","26","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-26 04:00","2019","04","26","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-04-26 05:00","2019","04","26","05:00","-16.4","","-18.8","","82","","","","8","","3","","56.3","","99.80","","","","-19","","NA"
