"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 06:00","2019","03","09","06:00","-12.7","","-14.2","","88","","","","36","","3","","40.2","","97.27","","","","-15","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 07:00","2019","03","09","07:00","-12.3","","-13.8","","88","","","","36","","1","","40.2","","97.21","","","","-13","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 08:00","2019","03","09","08:00","-12.1","","-13.7","","88","","","","36","","3","","40.2","","97.16","","","","-14","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 09:00","2019","03","09","09:00","-12.0","","-13.5","","89","","","","0","","1","","40.2","","97.10","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 10:00","2019","03","09","10:00","-11.4","","-12.9","","89","","","","22","","4","","48.3","","97.07","","","","-14","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 11:00","2019","03","09","11:00","-11.1","","-12.6","","89","","","","36","","3","","48.3","","97.04","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 12:00","2019","03","09","12:00","-10.2","","-11.6","","89","","","","36","","1","","56.3","","96.99","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 13:00","2019","03","09","13:00","-9.2","","-10.8","","88","","","","36","","2","","56.3","","96.94","","","","-10","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 14:00","2019","03","09","14:00","-7.7","","-10.6","","80","","","","36","","2","","56.3","","96.88","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 15:00","2019","03","09","15:00","-6.0","","-9.8","","74","","","","0","","1","","56.3","","96.84","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 16:00","2019","03","09","16:00","-5.4","","-9.5","","73","","","","5","","4","","56.3","","96.77","","","","-7","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 17:00","2019","03","09","17:00","-4.9","","-9.2","","72","","","","10","","4","","56.3","","96.72","","","","-7","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 18:00","2019","03","09","18:00","-6.2","","-10.2","","74","","","","8","","5","","56.3","","96.66","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 19:00","2019","03","09","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 20:00","2019","03","09","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 21:00","2019","03","09","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 22:00","2019","03","09","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-09 23:00","2019","03","09","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 00:00","2019","03","10","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 01:00","2019","03","10","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 02:00","2019","03","10","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 03:00","2019","03","10","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 04:00","2019","03","10","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 05:00","2019","03","10","05:00","-21.2","","-23.6","","82","","","","36","","2","","24.1","","96.09","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 06:00","2019","03","10","06:00","-21.8","","-24.3","","80","","","","36","","3","","24.1","","96.01","","","","-25","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 07:00","2019","03","10","07:00","-21.3","","-23.9","","80","","","","27","","7","","24.1","","95.94","","","","-27","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 08:00","2019","03","10","08:00","-20.7","","-23.1","","81","","","","21","","7","","16.1","","95.88","","","","-26","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 09:00","2019","03","10","09:00","-19.8","","-21.8","","85","","","","19","","3","","56.3","","95.79","","","","-22","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 10:00","2019","03","10","10:00","-19.4","","-21.6","","82","","","","28","","8","","56.3","","95.75","","","","-26","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 11:00","2019","03","10","11:00","-17.7","","-19.9","","83","","","","26","","3","","56.3","","95.64","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 12:00","2019","03","10","12:00","-16.2","","-18.3","","84","","","","26","","5","","56.3","","95.61","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 13:00","2019","03","10","13:00","-14.7","","-16.8","","84","","","","26","","8","","56.3","","95.56","","","","-20","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 14:00","2019","03","10","14:00","-13.0","","-15.4","","82","","","","23","","5","","56.3","","95.51","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 15:00","2019","03","10","15:00","-11.6","","-14.6","","79","","","","21","","3","","56.3","","95.44","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 16:00","2019","03","10","16:00","-11.7","","-14.6","","79","","","","27","","4","","56.3","","95.42","","","","-14","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 17:00","2019","03","10","17:00","-11.4","","-14.4","","79","","","","26","","7","","56.3","","95.36","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 18:00","2019","03","10","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 19:00","2019","03","10","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 20:00","2019","03","10","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 21:00","2019","03","10","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 22:00","2019","03","10","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-10 23:00","2019","03","10","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 00:00","2019","03","11","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 01:00","2019","03","11","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 02:00","2019","03","11","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 03:00","2019","03","11","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 04:00","2019","03","11","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 05:00","2019","03","11","05:00","-13.2","","-14.9","","87","","","","25","","5","","24.1","","95.70","","","","-17","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 06:00","2019","03","11","06:00","-10.0","","-12.6","","82","","","","5","","14","","24.1","","95.72","","","","-16","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 07:00","2019","03","11","07:00","-10.5","","-13.7","","78","","","","4","","21","","24.1","","95.82","","","","-19","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 08:00","2019","03","11","08:00","-11.0","","-14.6","","75","","","","4","","33","","24.1","","95.91","","","","-21","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 09:00","2019","03","11","09:00","-11.9","","-15.5","","75","","","","4","","31","","24.1","","96.00","","","","-22","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 10:00","2019","03","11","10:00","-12.5","","-16.1","","75","","","","4","","36","","16.1","","96.10","","","","-24","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 11:00","2019","03","11","11:00","-12.7","","-16.6","","73","","","","5","","33","","12.9","","96.21","","","","-23","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 12:00","2019","03","11","12:00","-13.5","","-17.6","","72","","","","5","","40","","3.2","","96.28","","","","-25","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 13:00","2019","03","11","13:00","-14.2","","-18.6","","70","","","","5","","36","","8.1","","96.41","","","","-26","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 14:00","2019","03","11","14:00","-14.4","","-18.7","","70","","","","4","","36","","24.1","","96.51","","","","-26","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 15:00","2019","03","11","15:00","-14.9","","-19.0","","71","","","","5","","35","","1.6","","96.57","","","","-27","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 16:00","2019","03","11","16:00","-16.2","","-19.9","","73","","","","5","","31","","1.6","","96.67","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 17:00","2019","03","11","17:00","-16.2","","-19.9","","74","","","","5","","30","","1.6","","96.71","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 18:00","2019","03","11","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 19:00","2019","03","11","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 20:00","2019","03","11","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 21:00","2019","03","11","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 22:00","2019","03","11","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-11 23:00","2019","03","11","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 00:00","2019","03","12","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 01:00","2019","03","12","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 02:00","2019","03","12","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 03:00","2019","03","12","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 04:00","2019","03","12","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 05:00","2019","03","12","05:00","-18.9","","-22.8","","72","","","","6","","17","","4.8","","97.42","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 06:00","2019","03","12","06:00","-19.6","","-23.8","","70","","","","7","","17","","9.7","","97.45","","","","-29","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 07:00","2019","03","12","07:00","-18.9","","-22.5","","74","","","","36","","1","","24.1","","97.49","","","","-20","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 08:00","2019","03","12","08:00","-18.8","","-22.2","","75","","","","22","","4","","24.1","","97.50","","","","-22","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 09:00","2019","03","12","09:00","-18.8","","-22.2","","75","","","","24","","5","","24.1","","97.55","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 10:00","2019","03","12","10:00","-18.4","","-21.8","","75","","","","28","","6","","24.1","","97.56","","","","-23","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 11:00","2019","03","12","11:00","-17.8","","-21.5","","73","","","","27","","7","","9.7","","97.59","","","","-23","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 12:00","2019","03","12","12:00","-17.5","","-20.7","","76","","","","27","","7","","4.0","","97.62","","","","-23","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 13:00","2019","03","12","13:00","-16.8","","-21.1","","70","","","","6","","14","","4.0","","97.66","","","","-25","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 14:00","2019","03","12","14:00","-16.4","","-20.1","","74","","","","3","","7","","4.8","","97.71","","","","-21","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 15:00","2019","03","12","15:00","-17.1","","-21.4","","70","","","","5","","14","","4.0","","97.71","","","","-25","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 16:00","2019","03","12","16:00","-17.8","","-22.1","","70","","","","2","","26","","4.8","","97.77","","","","-29","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 17:00","2019","03","12","17:00","-18.5","","-22.6","","70","","","","2","","19","","4.8","","97.84","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 18:00","2019","03","12","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 19:00","2019","03","12","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 20:00","2019","03","12","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 21:00","2019","03","12","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 22:00","2019","03","12","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-12 23:00","2019","03","12","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 00:00","2019","03","13","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 01:00","2019","03","13","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 02:00","2019","03","13","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 03:00","2019","03","13","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 04:00","2019","03","13","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 05:00","2019","03","13","05:00","-20.6","","-25.0","","68","","","","5","","17","","9.7","","98.47","","","","-30","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 06:00","2019","03","13","06:00","-20.9","","-24.9","","71","","","","8","","13","","24.1","","98.48","","","","-30","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 07:00","2019","03","13","07:00","-20.0","","-24.7","","67","","","","7","","10","","24.1","","98.53","","","","-27","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 08:00","2019","03","13","08:00","-20.9","","-24.9","","71","","","","7","","13","","24.1","","98.58","","","","-30","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 09:00","2019","03","13","09:00","-20.7","","-25.3","","67","","","","4","","17","","56.3","","98.57","","","","-31","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 10:00","2019","03","13","10:00","-20.5","","-25.4","","66","","","","5","","13","","56.3","","98.61","","","","-29","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 11:00","2019","03","13","11:00","-19.5","","-24.7","","64","","","","3","","20","","48.3","","98.62","","","","-30","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 12:00","2019","03","13","12:00","-18.3","","-24.0","","61","","","","5","","14","","48.3","","98.63","","","","-27","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 13:00","2019","03","13","13:00","-17.6","","-23.7","","60","","","","6","","15","","48.3","","98.63","","","","-26","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 14:00","2019","03","13","14:00","-17.7","","-23.0","","63","","","","4","","16","","48.3","","98.64","","","","-27","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 15:00","2019","03","13","15:00","-17.7","","-23.1","","64","","","","4","","18","","48.3","","98.62","","","","-27","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 16:00","2019","03","13","16:00","-18.1","","-22.9","","67","","","","4","","20","","32.2","","98.57","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 17:00","2019","03","13","17:00","-18.0","","-22.7","","67","","","","3","","20","","32.2","","98.53","","","","-28","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 18:00","2019","03","13","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 19:00","2019","03","13","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 20:00","2019","03","13","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 21:00","2019","03","13","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 22:00","2019","03","13","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-13 23:00","2019","03","13","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 00:00","2019","03","14","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 01:00","2019","03","14","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 02:00","2019","03","14","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 03:00","2019","03","14","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 04:00","2019","03","14","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 05:00","2019","03","14","05:00","-17.3","","-21.1","","73","","","","4","","22","","32.2","","97.95","","","","-28","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 06:00","2019","03","14","06:00","-17.0","","-20.8","","73","","","","4","","19","","32.2","","97.92","","","","-26","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 07:00","2019","03","14","07:00","-16.6","","-20.5","","72","","","","4","","19","","32.2","","97.80","","","","-26","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 08:00","2019","03","14","08:00","-16.3","","-20.1","","73","","","","5","","18","","40.2","","97.75","","","","-25","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 09:00","2019","03","14","09:00","-15.8","","-19.7","","72","","","","5","","21","","40.2","","97.69","","","","-25","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 10:00","2019","03","14","10:00","-15.3","","-19.5","","71","","","","5","","16","","48.3","","97.65","","","","-24","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 11:00","2019","03","14","11:00","-15.1","","-19.4","","70","","","","3","","20","","48.3","","97.61","","","","-24","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 12:00","2019","03","14","12:00","-13.8","","-18.7","","67","","","","4","","20","","48.3","","97.55","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 13:00","2019","03","14","13:00","-12.8","","-18.2","","64","","","","3","","18","","56.3","","97.48","","","","-21","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 14:00","2019","03","14","14:00","-12.0","","-17.6","","64","","","","2","","15","","56.3","","97.46","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 15:00","2019","03","14","15:00","-12.0","","-17.8","","62","","","","3","","17","","56.3","","97.41","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 16:00","2019","03","14","16:00","-11.6","","-17.3","","63","","","","4","","16","","56.3","","97.39","","","","-19","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 17:00","2019","03","14","17:00","-12.0","","-17.4","","65","","","","3","","13","","56.3","","97.40","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 18:00","2019","03","14","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 19:00","2019","03","14","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 20:00","2019","03","14","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 21:00","2019","03","14","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 22:00","2019","03","14","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-14 23:00","2019","03","14","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 00:00","2019","03","15","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 01:00","2019","03","15","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 02:00","2019","03","15","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 03:00","2019","03","15","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 04:00","2019","03","15","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 05:00","2019","03","15","05:00","-23.4","","-26.0","","79","","","","36","","2","","56.3","","97.77","","","","-25","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 06:00","2019","03","15","06:00","-23.7","","-26.3","","80","","","","36","","3","","56.3","","97.82","","","","-27","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 07:00","2019","03","15","07:00","-24.5","","-27.2","","79","","","","36","","1","","56.3","","97.87","","","","-25","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 08:00","2019","03","15","08:00","-24.8","","-27.4","","79","","","","36","","3","","56.3","","97.91","","","","-28","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 09:00","2019","03","15","09:00","-23.9","","-26.6","","79","","","","36","","2","","56.3","","97.93","","","","-26","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 10:00","2019","03","15","10:00","-21.1","","-24.2","","76","","","","0","","1","","56.3","","97.98","","","","-22","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 11:00","2019","03","15","11:00","-18.6","","-22.4","","72","","","","14","","5","","56.3","","98.02","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 12:00","2019","03","15","12:00","-16.2","","-21.1","","66","","","","36","","2","","56.3","","98.02","","","","-18","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 13:00","2019","03","15","13:00","-13.6","","-19.7","","60","","","","8","","5","","56.3","","98.04","","","","-17","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 14:00","2019","03","15","14:00","-10.4","","-17.7","","56","","","","6","","5","","56.3","","98.07","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 15:00","2019","03","15","15:00","-8.1","","-16.2","","52","","","","11","","3","","56.3","","98.06","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 16:00","2019","03","15","16:00","-6.8","","-14.9","","53","","","","36","","2","","56.3","","98.06","","","","-8","","Clear"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 17:00","2019","03","15","17:00","-6.4","","-15.2","","50","","","","8","","8","","56.3","","98.06","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 18:00","2019","03","15","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 19:00","2019","03","15","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 20:00","2019","03","15","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 21:00","2019","03","15","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 22:00","2019","03","15","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-15 23:00","2019","03","15","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 00:00","2019","03","16","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 01:00","2019","03","16","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 02:00","2019","03","16","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 03:00","2019","03","16","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 04:00","2019","03","16","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 05:00","2019","03","16","05:00","-23.3","","-25.7","","81","","","","","","0","","56.3","","97.99","","","","","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 06:00","2019","03","16","06:00","-24.2","","-27.0","","78","","","","36","","2","","40.2","","97.95","","","","-26","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 07:00","2019","03","16","07:00","-24.5","","-27.2","","79","","","","36","","2","","56.3","","97.91","","","","-26","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 08:00","2019","03","16","08:00","-24.4","","-27.2","","78","","","","36","","1","","56.3","","97.83","","","","-25","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 09:00","2019","03","16","09:00","-22.9","","-25.8","","78","","","","26","","4","","56.3","","97.73","","","","-27","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 10:00","2019","03","16","10:00","-21.0","","-24.1","","77","","","","24","","5","","56.3","","97.69","","","","-25","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 11:00","2019","03","16","11:00","-18.5","","-21.4","","78","","","","27","","4","","56.3","","97.57","","","","-22","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 12:00","2019","03","16","12:00","-16.3","","-20.7","","69","","","","24","","5","","56.3","","97.50","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 13:00","2019","03","16","13:00","-15.0","","-19.6","","69","","","","27","","5","","56.3","","97.39","","","","-19","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 14:00","2019","03","16","14:00","-12.8","","-18.5","","63","","","","28","","6","","56.3","","97.30","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 15:00","2019","03","16","15:00","-8.5","","-14.8","","61","","","","36","","1","","56.3","","97.22","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 16:00","2019","03","16","16:00","-7.4","","-13.9","","60","","","","8","","14","","56.3","","97.12","","","","-13","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 17:00","2019","03","16","17:00","-7.3","","-13.5","","62","","","","9","","10","","56.3","","97.03","","","","-12","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 18:00","2019","03","16","18:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 19:00","2019","03","16","19:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 20:00","2019","03","16","20:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 21:00","2019","03","16","21:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 22:00","2019","03","16","22:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-16 23:00","2019","03","16","23:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 00:00","2019","03","17","00:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 01:00","2019","03","17","01:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 02:00","2019","03","17","02:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 03:00","2019","03","17","03:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 04:00","2019","03","17","04:00"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 05:00","2019","03","17","05:00","-13.8","","-14.9","","92","","","","22","","7","","56.3","","97.18","","","","-18","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 06:00","2019","03","17","06:00","-17.3","","-19.2","","85","","","","27","","4","","56.3","","97.22","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 07:00","2019","03","17","07:00","-15.6","","-17.3","","87","","","","26","","7","","56.3","","97.27","","","","-21","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 08:00","2019","03","17","08:00","-16.2","","-17.6","","89","","","","4","","4","","56.3","","97.29","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2019-03-17 09:00","2019","03","17","09:00","-13.2","","-14.7","","89","","","","36","","2","","56.3","","97.36","","","","-15","","NA"
