"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 05:00","2018","03","09","05:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 06:00","2018","03","09","06:00","-26.0","","-28.9","","77","","","","27","","3","","1.6","","96.35","","","","-29","","Ice Crystals,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 07:00","2018","03","09","07:00","-27.1","","-30.1","","76","","","","24","","4","","16.1","","96.34","","","","-31","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 08:00","2018","03","09","08:00","-27.9","","-30.9","","76","","","","22","","3","","3.2","","96.34","","","","-31","","Ice Crystals,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 09:00","2018","03","09","09:00","-27.4","","-30.4","","76","","","","25","","3","","16.1","","96.31","","","","-31","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 10:00","2018","03","09","10:00","-24.6","","-27.4","","78","","","","23","","3","","56.3","","96.26","","","","-28","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 11:00","2018","03","09","11:00","-22.3","","-24.9","","79","","","","26","","7","","56.3","","96.20","","","","-28","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 12:00","2018","03","09","12:00","-18.7","","-21.1","","82","","","","25","","5","","56.3","","96.15","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 13:00","2018","03","09","13:00","-14.8","","-16.9","","84","","","","12","","9","","56.3","","96.15","","","","-21","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 14:00","2018","03","09","14:00","-12.4","","-16.4","","72","","","","10","","14","","56.3","","96.18","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 15:00","2018","03","09","15:00","-10.0","","-17.1","","57","","","","7","","16","","56.3","","96.16","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 16:00","2018","03","09","16:00","-9.8","","-16.9","","56","","","","8","","18","","56.3","","96.14","","","","-17","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 17:00","2018","03","09","17:00","-10.2","","-16.9","","58","","","","9","","15","","56.3","","96.18","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 18:00","2018","03","09","18:00","-9.3","","-16.3","","57","","","","7","","15","","56.3","","96.22","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 19:00","2018","03","09","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 20:00","2018","03","09","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 21:00","2018","03","09","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 22:00","2018","03","09","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-09 23:00","2018","03","09","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 00:00","2018","03","10","00:00","-16.2","","-20.0","","73","","","","26","","7","","24.1","","96.70","","","","-21","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 01:00","2018","03","10","01:00","-16.3","","-20.2","","72","","","","25","","8","","24.1","","96.78","","","","-22","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 02:00","2018","03","10","02:00","-16.9","","-20.5","","74","","","","30","","4","","24.1","","96.94","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 03:00","2018","03","10","03:00","-17.9","","-21.1","","76","","","","28","","7","","24.1","","96.99","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 04:00","2018","03","10","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 05:00","2018","03","10","05:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 06:00","2018","03","10","06:00","-17.5","","-20.6","","77","","","","27","","4","","32.2","","97.26","","","","-21","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 07:00","2018","03","10","07:00","-17.6","","-20.7","","77","","","","25","","3","","32.2","","97.33","","","","-20","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 08:00","2018","03","10","08:00","-17.6","","-20.7","","77","","","","36","","1","","32.2","","97.40","","","","-18","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 09:00","2018","03","10","09:00","-17.1","","-20.1","","78","","","","36","","1","","8.1","","97.49","","","","-18","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 10:00","2018","03","10","10:00","-16.8","","-19.6","","79","","","","27","","7","","6.4","","97.54","","","","-22","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 11:00","2018","03","10","11:00","-15.6","","-19.4","","73","","","","22","","4","","32.2","","97.60","","","","-19","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 12:00","2018","03","10","12:00","-15.0","","-19.1","","71","","","","26","","9","","56.3","","97.68","","","","-21","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 13:00","2018","03","10","13:00","-13.0","","-18.2","","65","","","","7","","15","","56.3","","97.71","","","","-20","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 14:00","2018","03","10","14:00","-12.6","","-18.0","","64","","","","7","","12","","56.3","","97.76","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 15:00","2018","03","10","15:00","-12.9","","-18.2","","65","","","","3","","15","","56.3","","97.78","","","","-20","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 16:00","2018","03","10","16:00","-12.8","","-18.0","","66","","","","3","","14","","56.3","","97.80","","","","-20","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 17:00","2018","03","10","17:00","-13.0","","-18.1","","66","","","","5","","17","","56.3","","97.84","","","","-21","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 18:00","2018","03","10","18:00","-13.6","","-18.5","","67","","","","7","","13","","56.3","","97.89","","","","-21","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 19:00","2018","03","10","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 20:00","2018","03","10","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 21:00","2018","03","10","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 22:00","2018","03","10","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-10 23:00","2018","03","10","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 00:00","2018","03","11","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 01:00","2018","03","11","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 02:00","2018","03","11","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 03:00","2018","03","11","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 04:00","2018","03","11","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 05:00","2018","03","11","05:00","-21.5","","-23.7","","82","","","","36","","2","","48.3","","98.36","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 06:00","2018","03","11","06:00","-22.6","","-25.2","","80","","","","3","","3","","56.3","","98.37","","","","-25","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 07:00","2018","03","11","07:00","-22.6","","-24.8","","83","","","","4","","4","","48.3","","98.38","","","","-26","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 08:00","2018","03","11","08:00","-20.8","","-23.3","","81","","","","36","","2","","32.2","","98.43","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 09:00","2018","03","11","09:00","-19.8","","-22.3","","80","","","","8","","3","","24.1","","98.43","","","","-22","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 10:00","2018","03","11","10:00","-18.1","","-20.7","","80","","","","36","","2","","4.8","","98.42","","","","-20","","Snow Grains"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 11:00","2018","03","11","11:00","-16.2","","-17.9","","87","","","","10","","4","","1.2","","98.41","","","","-19","","Snow Grains,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 12:00","2018","03","11","12:00","-14.5","","-16.5","","85","","","","9","","5","","24.1","","98.35","","","","-18","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 13:00","2018","03","11","13:00","-12.5","","-16.5","","73","","","","11","","8","","56.3","","98.29","","","","-17","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 14:00","2018","03","11","14:00","-12.3","","-17.0","","69","","","","8","","16","","56.3","","98.20","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 15:00","2018","03","11","15:00","-11.7","","-16.8","","66","","","","9","","19","","56.3","","98.08","","","","-20","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 16:00","2018","03","11","16:00","-11.3","","-16.6","","65","","","","7","","16","","56.3","","97.98","","","","-19","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 17:00","2018","03","11","17:00","-11.8","","-16.7","","67","","","","6","","22","","56.3","","97.86","","","","-21","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 18:00","2018","03","11","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 19:00","2018","03","11","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 20:00","2018","03","11","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 21:00","2018","03","11","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 22:00","2018","03","11","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-11 23:00","2018","03","11","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 00:00","2018","03","12","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 01:00","2018","03","12","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 02:00","2018","03","12","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 03:00","2018","03","12","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 04:00","2018","03","12","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 05:00","2018","03","12","05:00","-12.1","","-14.3","","84","","","","25","","5","","40.2","","97.38","","","","-15","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 06:00","2018","03","12","06:00","-12.0","","-14.3","","83","","","","24","","7","","40.2","","97.41","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 07:00","2018","03","12","07:00","-12.6","","-14.6","","85","","","","23","","5","","32.2","","97.46","","","","-16","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 08:00","2018","03","12","08:00","-12.1","","-14.1","","85","","","","36","","2","","40.2","","97.54","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 09:00","2018","03","12","09:00","-11.3","","-13.4","","84","","","","23","","3","","40.2","","97.64","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 10:00","2018","03","12","10:00","-10.6","","-12.7","","85","","","","22","","4","","40.2","","97.69","","","","-13","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 11:00","2018","03","12","11:00","-9.5","","-11.6","","85","","","","22","","7","","32.2","","97.78","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 12:00","2018","03","12","12:00","-8.9","","-11.4","","82","","","","23","","4","","32.2","","97.85","","","","-11","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 13:00","2018","03","12","13:00","-7.7","","-10.7","","79","","","","24","","6","","32.2","","97.93","","","","-11","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 14:00","2018","03","12","14:00","-6.5","","-9.8","","78","","","","21","","5","","32.2","","97.98","","","","-9","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 15:00","2018","03","12","15:00","-6.2","","-9.4","","79","","","","23","","8","","56.3","","98.00","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 16:00","2018","03","12","16:00","-5.2","","-8.3","","79","","","","24","","8","","56.3","","98.02","","","","-9","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 17:00","2018","03","12","17:00","-4.2","","-7.4","","78","","","","23","","6","","56.3","","98.04","","","","-7","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 18:00","2018","03","12","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 19:00","2018","03","12","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 20:00","2018","03","12","20:00","-10.2","","-11.1","","94","","","","6","","3","","56.3","","98.15","","","","-12","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 21:00","2018","03","12","21:00","-12.4","","-13.6","","91","","","","6","","8","","56.3","","98.19","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 22:00","2018","03","12","22:00","-14.1","","-15.6","","88","","","","3","","5","","32.2","","98.21","","","","-18","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-12 23:00","2018","03","12","23:00","-13.8","","-15.5","","87","","","","0","","1","","32.2","","98.23","","","","-14","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 00:00","2018","03","13","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 01:00","2018","03","13","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 02:00","2018","03","13","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 03:00","2018","03","13","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 04:00","2018","03","13","04:00","-19.3","","-21.5","","83","","","","5","","5","","0.6","","98.26","","","","-23","","Freezing Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 05:00","2018","03","13","05:00","-18.9","","-21.1","","83","","","","36","","1","","0.6","","98.29","","","","-20","","Freezing Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 06:00","2018","03","13","06:00","-19.5","","-21.8","","82","","","","36","","1","","1.0","","98.27","","","","-20","","Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 07:00","2018","03","13","07:00","-20.4","","-22.8","","82","","","","36","","3","","1.0","","98.29","","","","-23","","Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 08:00","2018","03","13","08:00","-19.0","","-21.1","","83","","","","36","","3","","0.8","","98.27","","","","-21","","Freezing Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 09:00","2018","03","13","09:00","-18.2","","-20.4","","83","","","","28","","3","","0.8","","98.27","","","","-21","","Freezing Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 10:00","2018","03","13","10:00","-17.0","","-19.1","","84","","","","36","","3","","0.4","","98.29","","","","-19","","Ice Crystals,Freezing Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 11:00","2018","03","13","11:00","-14.4","","-16.2","","86","","","","0","","1","","1.6","","98.29","","","","-15","","Snow,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 12:00","2018","03","13","12:00","-13.2","","-14.9","","87","","","","29","","4","","4.0","","98.29","","","","-16","","Ice Crystals,Fog"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 13:00","2018","03","13","13:00","-12.0","","-13.8","","87","","","","27","","4","","32.2","","98.26","","","","-15","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 14:00","2018","03","13","14:00","-11.6","","-13.3","","88","","","","25","","5","","40.2","","98.27","","","","-15","","Ice Crystals"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 15:00","2018","03","13","15:00","-10.7","","-12.4","","87","","","","36","","1","","40.2","","98.24","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 16:00","2018","03","13","16:00","-10.4","","-12.4","","85","","","","11","","5","","56.3","","98.23","","","","-13","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 17:00","2018","03","13","17:00","-9.8","","-13.3","","76","","","","9","","5","","56.3","","98.19","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 18:00","2018","03","13","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 19:00","2018","03","13","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 20:00","2018","03","13","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 21:00","2018","03","13","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 22:00","2018","03","13","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-13 23:00","2018","03","13","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 00:00","2018","03","14","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 01:00","2018","03","14","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 02:00","2018","03","14","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 03:00","2018","03","14","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 04:00","2018","03","14","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 05:00","2018","03","14","05:00","-14.8","","-16.7","","85","","","","27","","6","","56.3","","97.76","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 06:00","2018","03","14","06:00","-13.7","","-15.7","","85","","","","22","","3","","56.3","","97.72","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 07:00","2018","03","14","07:00","-12.9","","-14.8","","86","","","","36","","2","","32.2","","97.70","","","","-14","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 08:00","2018","03","14","08:00","-7.5","","-8.5","","93","","","","5","","18","","3.2","","97.63","","","","-14","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 09:00","2018","03","14","09:00","-6.0","","-8.3","","84","","","","7","","17","","8.1","","97.59","","","","-12","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 10:00","2018","03","14","10:00","-4.9","","-7.3","","84","","","","7","","12","","48.3","","97.56","","","","-10","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 11:00","2018","03","14","11:00","-4.3","","-6.9","","82","","","","7","","16","","56.3","","97.53","","","","-10","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 12:00","2018","03","14","12:00","-3.4","","-6.2","","81","","","","6","","10","","56.3","","97.52","","","","-7","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 13:00","2018","03","14","13:00","-3.6","","-7.4","","75","","","","7","","9","","56.3","","97.49","","","","-7","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 14:00","2018","03","14","14:00","-2.2","","-6.7","","71","","","","6","","14","","56.3","","97.50","","","","-7","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 15:00","2018","03","14","15:00","-1.5","","-5.9","","72","","","","9","","8","","56.3","","97.50","","","","-5","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 16:00","2018","03","14","16:00","-3.3","","-7.7","","72","","","","10","","10","","56.3","","97.49","","","","-7","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 17:00","2018","03","14","17:00","-4.0","","-7.9","","74","","","","10","","12","","56.3","","97.49","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 18:00","2018","03","14","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 19:00","2018","03","14","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 20:00","2018","03","14","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 21:00","2018","03","14","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 22:00","2018","03","14","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-14 23:00","2018","03","14","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 00:00","2018","03","15","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 01:00","2018","03","15","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 02:00","2018","03","15","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 03:00","2018","03","15","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 04:00","2018","03","15","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 05:00","2018","03","15","05:00","-3.7","","-5.0","","91","","","","25","","18","","16.1","","97.67","","","","-10","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 06:00","2018","03","15","06:00","-3.8","","-5.3","","89","","","","25","","16","","16.1","","97.71","","","","-9","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 07:00","2018","03","15","07:00","-4.0","","-6.0","","86","","","","25","","18","","24.1","","97.74","","","","-10","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 08:00","2018","03","15","08:00","-4.0","","-6.1","","86","","","","25","","15","","24.1","","97.75","","","","-9","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 09:00","2018","03","15","09:00","-4.0","","-6.0","","86","","","","25","","8","","24.1","","97.79","","","","-7","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 10:00","2018","03","15","10:00","-3.5","","-5.8","","84","","","","24","","17","","24.1","","97.81","","","","-9","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 11:00","2018","03","15","11:00","-3.4","","-6.2","","81","","","","26","","25","","40.2","","97.82","","","","-10","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 12:00","2018","03","15","12:00","-3.4","","-6.7","","78","","","","25","","32","","40.2","","97.83","","","","-11","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 13:00","2018","03","15","13:00","-3.1","","-6.5","","77","","","","26","","25","","40.2","","97.90","","","","-10","","Snow,Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 14:00","2018","03","15","14:00","-3.2","","-7.3","","73","","","","26","","23","","56.3","","97.95","","","","-10","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 15:00","2018","03","15","15:00","-3.1","","-8.8","","65","","","","26","","31","","56.3","","97.95","","","","-11","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 16:00","2018","03","15","16:00","-3.2","","-9.0","","65","","","","25","","29","","56.3","","97.97","","","","-11","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 17:00","2018","03","15","17:00","-3.6","","-9.0","","67","","","","25","","27","","56.3","","98.03","","","","-11","","Blowing Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 18:00","2018","03","15","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 19:00","2018","03","15","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 20:00","2018","03","15","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 21:00","2018","03","15","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 22:00","2018","03","15","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-15 23:00","2018","03","15","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 00:00","2018","03","16","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 01:00","2018","03","16","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 02:00","2018","03","16","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 03:00","2018","03","16","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 04:00","2018","03","16","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 05:00","2018","03","16","05:00","-10.3","","-13.7","","77","","","","23","","16","","56.3","","98.28","","","","-17","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 06:00","2018","03","16","06:00","-13.2","","-15.1","","86","","","","7","","9","","56.3","","98.32","","","","-19","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 07:00","2018","03","16","07:00","-16.0","","-17.4","","89","","","","35","","5","","56.3","","98.35","","","","-20","","Mainly Clear"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 08:00","2018","03","16","08:00","-19.3","","-21.5","","83","","","","13","","4","","56.3","","98.35","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 09:00","2018","03","16","09:00","-17.7","","-19.4","","87","","","","14","","7","","56.3","","98.35","","","","-23","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 10:00","2018","03","16","10:00","-16.4","","-18.5","","84","","","","36","","1","","56.3","","98.36","","","","-17","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 11:00","2018","03","16","11:00","-13.6","","-16.2","","81","","","","12","","4","","56.3","","98.35","","","","-16","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 12:00","2018","03","16","12:00","-8.2","","-13.8","","64","","","","5","","14","","56.3","","98.33","","","","-14","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 13:00","2018","03","16","13:00","-7.7","","-13.4","","64","","","","3","","16","","56.3","","98.30","","","","-14","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 14:00","2018","03","16","14:00","-7.4","","-13.4","","62","","","","6","","14","","56.3","","98.30","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 15:00","2018","03","16","15:00","-7.3","","-13.4","","62","","","","5","","13","","56.3","","98.31","","","","-13","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 16:00","2018","03","16","16:00","-7.4","","-13.3","","63","","","","4","","11","","48.3","","98.31","","","","-12","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 17:00","2018","03","16","17:00","-9.0","","-14.1","","67","","","","8","","13","","48.3","","98.31","","","","-15","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 18:00","2018","03","16","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 19:00","2018","03","16","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 20:00","2018","03","16","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 21:00","2018","03","16","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 22:00","2018","03","16","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-16 23:00","2018","03","16","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-17 00:00","2018","03","17","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-17 01:00","2018","03","17","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-17 02:00","2018","03","17","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-17 03:00","2018","03","17","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-03-17 04:00","2018","03","17","04:00"
